2025-09-01 00:09:25,084 - ProximalAdaGrad: lam=0.75, alpha=5e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=1, n_samples=3200, K=3202
2025-09-01 00:11:04,521 - Iter 11700: obj=-113.047735, change=2.26e-06, α=0.000, ‖θ[1:]‖₁=10.998, h_range=[1.00e-08, 1.52e+01], num_knots=1443
2025-09-01 00:11:05,271 - Iter 11800: obj=-113.049298, change=2.25e-06, α=0.000, ‖θ[1:]‖₁=11.003, h_range=[1.00e-08, 1.52e+01], num_knots=1443
2025-09-01 00:11:06,024 - Iter 11900: obj=-113.050848, change=2.24e-06, α=0.000, ‖θ[1:]‖₁=11.008, h_range=[1.00e-08, 1.52e+01], num_knots=1442
2025-09-01 00:11:06,789 - Iter 12000: obj=-113.052384, change=2.24e-06, α=0.000, ‖θ[1:]‖₁=11.013, h_range=[1.00e-08, 1.52e+01], num_knots=1439
2025-09-01 00:11:07,584 - Iter 12100: obj=-113.053908, change=2.23e-06, α=0.000, ‖θ[1:]‖₁=11.017, h_range=[1.00e-08, 1.52e+01], num_knots=1436
2025-09-01 00:11:08,351 - Iter 12200: obj=-113.055416, change=2.22e-06, α=0.000, ‖θ[1:]‖₁=11.022, h_range=[1.00e-08, 1.52e+01], num_knots=1436
2025-09-01 00:11:09,518 - Iter 12300: obj=-113.056913, change=2.21e-06, α=0.000, ‖θ[1:]‖₁=11.027, h_range=[1.00e-08, 1.52e+01], num_knots=1434
2025-09-01 00:11:10,277 - Iter 12400: obj=-113.058397, change=2.21e-06, α=0.000, ‖θ[1:]‖₁=11.031, h_range=[1.00e-08, 1.52e+01], num_knots=1432
2025-09-01 00:11:11,045 - Iter 12500: obj=-113.059868, change=2.20e-06, α=0.000, ‖θ[1:]‖₁=11.036, h_range=[1.00e-08, 1.52e+01], num_knots=1431
2025-09-01 00:11:11,774 - Iter 12600: obj=-113.061327, change=2.19e-06, α=0.000, ‖θ[1:]‖₁=11.040, h_range=[1.00e-08, 1.52e+01], num_knots=1431
2025-09-01 00:11:12,560 - Iter 12700: obj=-113.062776, change=2.19e-06, α=0.000, ‖θ[1:]‖₁=11.045, h_range=[1.00e-08, 1.52e+01], num_knots=1431
2025-09-01 00:11:13,375 - Iter 12800: obj=-113.064215, change=2.18e-06, α=0.000, ‖θ[1:]‖₁=11.049, h_range=[1.00e-08, 1.52e+01], num_knots=1428
2025-09-01 00:11:14,105 - Iter 12900: obj=-113.065642, change=2.17e-06, α=0.000, ‖θ[1:]‖₁=11.053, h_range=[1.00e-08, 1.52e+01], num_knots=1427
2025-09-01 00:11:14,885 - Iter 13000: obj=-113.067059, change=2.17e-06, α=0.000, ‖θ[1:]‖₁=11.058, h_range=[1.00e-08, 1.52e+01], num_knots=1425
2025-09-01 00:11:15,603 - Iter 13100: obj=-113.068466, change=2.16e-06, α=0.000, ‖θ[1:]‖₁=11.062, h_range=[1.00e-08, 1.52e+01], num_knots=1424
2025-09-01 00:11:16,384 - Iter 13200: obj=-113.069863, change=2.15e-06, α=0.000, ‖θ[1:]‖₁=11.066, h_range=[1.00e-08, 1.52e+01], num_knots=1422
