2025-09-01 16:12:23,434 - ProximalNewton: lam=40, n_grid=200, cd_sweeps=2, basis_order=0, n_samples=3200, K=3201
2025-09-01 16:25:21,374 - Iter 133: obj=-842.744469, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
2025-09-01 16:25:27,040 - Iter 134: obj=-842.747326, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
2025-09-01 16:25:32,882 - Iter 135: obj=-842.750171, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
2025-09-01 16:25:38,531 - Iter 136: obj=-842.753010, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
2025-09-01 16:25:44,166 - Iter 137: obj=-842.755843, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
2025-09-01 16:25:49,867 - Iter 138: obj=-842.758674, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
2025-09-01 16:25:55,595 - Iter 139: obj=-842.761504, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
2025-09-01 16:26:01,472 - Iter 140: obj=-842.764333, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=5.697, num_selected_knots=56
2025-09-01 16:26:07,140 - Iter 141: obj=-842.767164, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:26:12,834 - Iter 142: obj=-842.769997, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:26:18,558 - Iter 143: obj=-842.772835, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:26:24,249 - Iter 144: obj=-842.775678, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:26:30,134 - Iter 145: obj=-842.778528, change=1.05e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:26:36,458 - Iter 146: obj=-842.781386, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:26:42,398 - Iter 147: obj=-842.784254, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:26:48,828 - Iter 148: obj=-842.787132, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:26:55,647 - Iter 149: obj=-842.790022, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:27:01,658 - Iter 150: obj=-842.792924, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:27:07,948 - Iter 151: obj=-842.795840, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:27:13,993 - Iter 152: obj=-842.798770, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:27:20,133 - Iter 153: obj=-842.801715, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:27:26,108 - Iter 154: obj=-842.804675, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:27:32,023 - Iter 155: obj=-842.807651, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:27:38,155 - Iter 156: obj=-842.810642, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:27:44,057 - Iter 157: obj=-842.813650, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
2025-09-01 16:27:50,058 - Iter 158: obj=-842.816675, change=1.04e-03, α=1.000, ‖θ[1:]‖₁=5.698, num_selected_knots=56
