2025-09-01 15:32:16,884 - ProximalAdaGrad: lam=0.075, alpha=0.0001, eps=1e-08, rho=1.0, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-01 15:32:30,752 - Iter 1180: obj=-581.343643, change=3.16e-04, α=0.000, ‖θ[1:]‖₁=173.673, h_range=[1.00e-08, 1.32e+01], num_knots=3001
2025-09-01 15:32:30,879 - Iter 1190: obj=-581.808576, change=3.15e-04, α=0.000, ‖θ[1:]‖₁=173.949, h_range=[1.00e-08, 1.32e+01], num_knots=2998
2025-09-01 15:32:30,969 - Iter 1200: obj=-582.272030, change=3.15e-04, α=0.000, ‖θ[1:]‖₁=174.221, h_range=[1.00e-08, 1.32e+01], num_knots=2997
2025-09-01 15:32:31,070 - Iter 1210: obj=-582.734064, change=3.14e-04, α=0.000, ‖θ[1:]‖₁=174.490, h_range=[1.00e-08, 1.32e+01], num_knots=2995
2025-09-01 15:32:31,185 - Iter 1220: obj=-583.194465, change=3.14e-04, α=0.000, ‖θ[1:]‖₁=174.758, h_range=[1.00e-08, 1.32e+01], num_knots=2995
2025-09-01 15:32:31,302 - Iter 1230: obj=-583.653523, change=3.13e-04, α=0.000, ‖θ[1:]‖₁=175.022, h_range=[1.00e-08, 1.32e+01], num_knots=2995
2025-09-01 15:32:31,434 - Iter 1240: obj=-584.111194, change=3.13e-04, α=0.000, ‖θ[1:]‖₁=175.284, h_range=[1.00e-08, 1.32e+01], num_knots=2993
2025-09-01 15:32:31,547 - Iter 1250: obj=-584.567480, change=3.13e-04, α=0.000, ‖θ[1:]‖₁=175.543, h_range=[1.00e-08, 1.32e+01], num_knots=2993
2025-09-01 15:32:31,662 - Iter 1260: obj=-585.022572, change=3.12e-04, α=0.000, ‖θ[1:]‖₁=175.798, h_range=[1.00e-08, 1.32e+01], num_knots=2993
2025-09-01 15:32:31,772 - Iter 1270: obj=-585.476470, change=3.12e-04, α=0.000, ‖θ[1:]‖₁=176.050, h_range=[1.00e-08, 1.32e+01], num_knots=2993
2025-09-01 15:32:31,906 - Iter 1280: obj=-585.929130, change=3.12e-04, α=0.000, ‖θ[1:]‖₁=176.299, h_range=[1.00e-08, 1.32e+01], num_knots=2990
2025-09-01 15:32:32,015 - Iter 1290: obj=-586.380382, change=3.11e-04, α=0.000, ‖θ[1:]‖₁=176.547, h_range=[1.00e-08, 1.32e+01], num_knots=2989
2025-09-01 15:32:32,134 - Iter 1300: obj=-586.830520, change=3.11e-04, α=0.000, ‖θ[1:]‖₁=176.792, h_range=[1.00e-08, 1.32e+01], num_knots=2989
2025-09-01 15:32:32,251 - Iter 1310: obj=-587.279528, change=3.11e-04, α=0.000, ‖θ[1:]‖₁=177.034, h_range=[1.00e-08, 1.32e+01], num_knots=2989
2025-09-01 15:32:32,360 - Iter 1320: obj=-587.727293, change=3.10e-04, α=0.000, ‖θ[1:]‖₁=177.274, h_range=[1.00e-08, 1.32e+01], num_knots=2989
2025-09-01 15:32:32,486 - Iter 1330: obj=-588.173835, change=3.10e-04, α=0.000, ‖θ[1:]‖₁=177.512, h_range=[1.00e-08, 1.32e+01], num_knots=2988
2025-09-01 15:32:32,609 - Iter 1340: obj=-588.619167, change=3.10e-04, α=0.000, ‖θ[1:]‖₁=177.749, h_range=[1.00e-08, 1.32e+01], num_knots=2988
2025-09-01 15:32:32,747 - Iter 1350: obj=-589.063457, change=3.09e-04, α=0.000, ‖θ[1:]‖₁=177.983, h_range=[1.00e-08, 1.32e+01], num_knots=2986
2025-09-01 15:32:32,886 - Iter 1360: obj=-589.506580, change=3.09e-04, α=0.000, ‖θ[1:]‖₁=178.215, h_range=[1.00e-08, 1.32e+01], num_knots=2985
