2025-09-01 18:44:08,030 - ProximalNewtonLBFGS: lam=40, memory=5, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-01 18:45:08,677 - Iter 1720: obj=-839.250330, change=3.53e-05, α=1.000, ‖θ[1:]‖₁=5.659, γ=52344.355, num_knots=151
2025-09-01 18:45:09,040 - Iter 1730: obj=-839.298894, change=3.16e-06, α=1.000, ‖θ[1:]‖₁=5.660, γ=711024.755, num_knots=149
2025-09-01 18:45:09,446 - Iter 1740: obj=-839.300605, change=5.69e-06, α=1.000, ‖θ[1:]‖₁=5.660, γ=396036.109, num_knots=148
2025-09-01 18:45:09,810 - Iter 1750: obj=-839.306153, change=5.50e-05, α=1.000, ‖θ[1:]‖₁=5.660, γ=22558.724, num_knots=148
2025-09-01 18:45:10,141 - Iter 1760: obj=-839.363309, change=3.40e-04, α=1.000, ‖θ[1:]‖₁=5.661, γ=6334.466, num_knots=147
2025-09-01 18:45:10,502 - Iter 1770: obj=-839.404601, change=1.28e-05, α=1.000, ‖θ[1:]‖₁=5.661, γ=125722.718, num_knots=147
2025-09-01 18:45:10,857 - Iter 1780: obj=-839.443649, change=2.88e-06, α=1.000, ‖θ[1:]‖₁=5.661, γ=937754.302, num_knots=145
2025-09-01 18:45:11,201 - Iter 1790: obj=-839.444690, change=2.50e-06, α=1.000, ‖θ[1:]‖₁=5.661, γ=878331.352, num_knots=145
2025-09-01 18:45:11,588 - Iter 1800: obj=-839.445818, change=2.79e-06, α=1.000, ‖θ[1:]‖₁=5.661, γ=775006.401, num_knots=145
2025-09-01 18:45:11,940 - Iter 1810: obj=-839.447147, change=3.51e-06, α=1.000, ‖θ[1:]‖₁=5.661, γ=599795.840, num_knots=145
2025-09-01 18:45:12,302 - Iter 1820: obj=-839.449044, change=5.99e-06, α=1.000, ‖θ[1:]‖₁=5.661, γ=332916.353, num_knots=145
2025-09-01 18:45:12,628 - Iter 1830: obj=-839.453661, change=2.16e-05, α=1.000, ‖θ[1:]‖₁=5.661, γ=84815.889, num_knots=145
2025-09-01 18:45:13,041 - Iter 1840: obj=-839.462947, change=5.51e-05, α=1.000, ‖θ[1:]‖₁=5.661, γ=23215.043, num_knots=144
2025-09-01 18:45:13,578 - Iter 1850: obj=-839.533523, change=1.51e-05, α=1.000, ‖θ[1:]‖₁=5.661, γ=92779.194, num_knots=144
2025-09-01 18:45:13,905 - Iter 1860: obj=-839.613610, change=2.91e-06, α=1.000, ‖θ[1:]‖₁=5.661, γ=736337.694, num_knots=143
2025-09-01 18:45:14,255 - Iter 1870: obj=-839.615019, change=4.45e-06, α=1.000, ‖θ[1:]‖₁=5.661, γ=454745.429, num_knots=143
2025-09-01 18:45:14,611 - Iter 1880: obj=-839.618765, change=3.51e-05, α=1.000, ‖θ[1:]‖₁=5.661, γ=28503.694, num_knots=143
2025-09-01 18:45:14,977 - Iter 1890: obj=-839.661328, change=3.17e-06, α=1.000, ‖θ[1:]‖₁=5.662, γ=1000000.000, num_knots=142
2025-09-01 18:45:15,357 - Iter 1900: obj=-839.662200, change=2.33e-06, α=1.000, ‖θ[1:]‖₁=5.662, γ=979172.801, num_knots=142
2025-09-01 18:45:15,714 - Iter 1910: obj=-839.663104, change=2.30e-06, α=1.000, ‖θ[1:]‖₁=5.662, γ=916484.427, num_knots=142
2025-09-01 18:45:16,075 - Iter 1920: obj=-839.664092, change=2.64e-06, α=1.000, ‖θ[1:]‖₁=5.662, γ=789398.326, num_knots=142
2025-09-01 18:45:16,394 - Iter 1930: obj=-839.665313, change=3.68e-06, α=1.000, ‖θ[1:]‖₁=5.662, γ=547994.380, num_knots=142
2025-09-01 18:45:16,748 - Iter 1940: obj=-839.667549, change=1.53e-05, α=1.000, ‖θ[1:]‖₁=5.662, γ=107849.728, num_knots=141
2025-09-01 18:45:17,107 - Iter 1950: obj=-839.686846, change=3.71e-06, α=1.000, ‖θ[1:]‖₁=5.662, γ=541596.316, num_knots=140
2025-09-01 18:45:17,455 - Iter 1960: obj=-839.689078, change=1.19e-05, α=1.000, ‖θ[1:]‖₁=5.662, γ=132068.299, num_knots=140
2025-09-01 18:45:17,829 - Iter 1970: obj=-839.699470, change=2.08e-05, α=1.000, ‖θ[1:]‖₁=5.662, γ=66741.489, num_knots=139
2025-09-01 18:45:18,182 - Iter 1980: obj=-839.744525, change=3.64e-04, α=1.000, ‖θ[1:]‖₁=5.663, γ=7155.320, num_knots=139
2025-09-01 18:45:18,555 - Iter 1990: obj=-839.812834, change=2.23e-05, α=1.000, ‖θ[1:]‖₁=5.664, γ=83525.064, num_knots=136
2025-09-01 18:45:18,932 - Iter 2000: obj=-839.843132, change=6.82e-04, α=1.000, ‖θ[1:]‖₁=5.665, γ=41461.734, num_knots=135
2025-09-01 18:45:19,295 - Iter 2010: obj=-839.899978, change=3.22e-05, α=1.000, ‖θ[1:]‖₁=5.665, γ=39439.105, num_knots=134
2025-09-01 18:45:19,630 - Iter 2020: obj=-839.953873, change=2.77e-05, α=1.000, ‖θ[1:]‖₁=5.665, γ=29136.323, num_knots=133
2025-09-01 18:45:19,983 - Iter 2030: obj=-839.987913, change=6.66e-06, α=1.000, ‖θ[1:]‖₁=5.666, γ=266192.421, num_knots=132
2025-09-01 18:45:20,317 - Iter 2040: obj=-840.031285, change=1.17e-05, α=1.000, ‖θ[1:]‖₁=5.667, γ=941995.325, num_knots=131
2025-09-01 18:45:20,679 - Iter 2050: obj=-840.032471, change=2.50e-06, α=1.000, ‖θ[1:]‖₁=5.667, γ=795585.241, num_knots=131
2025-09-01 18:45:21,020 - Iter 2060: obj=-840.033484, change=3.31e-06, α=1.000, ‖θ[1:]‖₁=5.667, γ=584576.905, num_knots=131
2025-09-01 18:45:21,385 - Iter 2070: obj=-840.035123, change=7.52e-06, α=1.000, ‖θ[1:]‖₁=5.667, γ=227639.045, num_knots=131
2025-09-01 18:45:21,724 - Iter 2080: obj=-840.106846, change=8.59e-04, α=1.000, ‖θ[1:]‖₁=5.668, γ=500320.631, num_knots=129
2025-09-01 18:45:21,956 - Iter 2090: obj=-840.137743, change=5.07e-07, α=0.100, ‖θ[1:]‖₁=5.668, γ=1000000.000, num_knots=129
2025-09-01 18:45:22,164 - Iter 2100: obj=-840.137816, change=4.91e-07, α=0.100, ‖θ[1:]‖₁=5.668, γ=1000000.000, num_knots=129
2025-09-01 18:45:22,433 - Iter 2110: obj=-840.138020, change=4.47e-06, α=1.000, ‖θ[1:]‖₁=5.668, γ=1000000.000, num_knots=129
2025-09-01 18:45:22,805 - Iter 2120: obj=-840.138745, change=3.18e-06, α=1.000, ‖θ[1:]‖₁=5.668, γ=1000000.000, num_knots=129
2025-09-01 18:45:23,168 - Iter 2130: obj=-840.139466, change=2.26e-06, α=1.000, ‖θ[1:]‖₁=5.668, γ=1000000.000, num_knots=129
2025-09-01 18:45:23,490 - Iter 2140: obj=-840.140190, change=2.05e-06, α=1.000, ‖θ[1:]‖₁=5.668, γ=976280.617, num_knots=129
2025-09-01 18:45:23,851 - Iter 2150: obj=-840.140936, change=2.15e-06, α=1.000, ‖θ[1:]‖₁=5.668, γ=930987.581, num_knots=129
2025-09-01 18:45:24,203 - Iter 2160: obj=-840.141729, change=2.35e-06, α=1.000, ‖θ[1:]‖₁=5.668, γ=846624.686, num_knots=129
2025-09-01 18:45:24,553 - Iter 2170: obj=-840.142628, change=2.83e-06, α=1.000, ‖θ[1:]‖₁=5.668, γ=692253.803, num_knots=129
2025-09-01 18:45:24,891 - Iter 2180: obj=-840.143825, change=4.43e-06, α=1.000, ‖θ[1:]‖₁=5.668, γ=422478.764, num_knots=129
2025-09-01 18:45:25,252 - Iter 2190: obj=-840.146757, change=2.44e-05, α=1.000, ‖θ[1:]‖₁=5.668, γ=51339.895, num_knots=129
2025-09-01 18:45:25,587 - Iter 2200: obj=-840.170198, change=4.47e-06, α=1.000, ‖θ[1:]‖₁=5.668, γ=413020.362, num_knots=127
2025-09-01 18:45:25,935 - Iter 2210: obj=-840.173128, change=2.46e-05, α=1.000, ‖θ[1:]‖₁=5.668, γ=52217.709, num_knots=127
2025-09-01 18:45:26,297 - Iter 2220: obj=-840.179100, change=6.69e-06, α=1.000, ‖θ[1:]‖₁=5.668, γ=262803.768, num_knots=126
2025-09-01 18:45:26,675 - Iter 2230: obj=-840.187185, change=1.00e-04, α=1.000, ‖θ[1:]‖₁=5.668, γ=14961.536, num_knots=126
2025-09-01 18:45:27,015 - Iter 2240: obj=-840.196807, change=1.11e-05, α=1.000, ‖θ[1:]‖₁=5.668, γ=143990.724, num_knots=125
2025-09-01 18:45:27,354 - Iter 2250: obj=-840.229333, change=3.92e-06, α=1.000, ‖θ[1:]‖₁=5.669, γ=960430.643, num_knots=124
2025-09-01 18:45:27,710 - Iter 2260: obj=-840.230085, change=2.18e-06, α=1.000, ‖θ[1:]‖₁=5.669, γ=906787.894, num_knots=124
2025-09-01 18:45:28,021 - Iter 2270: obj=-840.230830, change=2.40e-06, α=1.000, ‖θ[1:]‖₁=5.669, γ=816823.432, num_knots=124
2025-09-01 18:45:28,354 - Iter 2280: obj=-840.231684, change=2.94e-06, α=1.000, ‖θ[1:]‖₁=5.669, γ=657419.177, num_knots=124
2025-09-01 18:45:28,705 - Iter 2290: obj=-840.232847, change=4.76e-06, α=1.000, ‖θ[1:]‖₁=5.669, γ=383959.434, num_knots=124
2025-09-01 18:45:29,027 - Iter 2300: obj=-840.236152, change=3.79e-05, α=1.000, ‖θ[1:]‖₁=5.669, γ=28275.905, num_knots=124
2025-09-01 18:45:29,391 - Iter 2310: obj=-840.286428, change=5.72e-06, α=1.000, ‖θ[1:]‖₁=5.670, γ=189454.040, num_knots=124
2025-09-01 18:45:29,709 - Iter 2320: obj=-840.335452, change=2.24e-06, α=1.000, ‖θ[1:]‖₁=5.670, γ=636614.257, num_knots=124
2025-09-01 18:45:30,085 - Iter 2330: obj=-840.336633, change=5.14e-06, α=1.000, ‖θ[1:]‖₁=5.670, γ=346614.186, num_knots=124
2025-09-01 18:45:30,448 - Iter 2340: obj=-840.341674, change=1.49e-04, α=1.000, ‖θ[1:]‖₁=5.670, γ=1408.012, num_knots=124
2025-09-01 18:45:30,705 - Iter 2350: obj=-840.391623, change=1.28e-06, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:30,919 - Iter 2360: obj=-840.391694, change=1.24e-06, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:31,131 - Iter 2370: obj=-840.391765, change=1.21e-06, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:31,336 - Iter 2380: obj=-840.391834, change=1.17e-06, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:31,561 - Iter 2390: obj=-840.391904, change=1.14e-06, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:31,768 - Iter 2400: obj=-840.391973, change=1.11e-06, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:31,990 - Iter 2410: obj=-840.392041, change=1.07e-06, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:32,213 - Iter 2420: obj=-840.392110, change=1.04e-06, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:32,428 - Iter 2430: obj=-840.392177, change=1.01e-06, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:32,650 - Iter 2440: obj=-840.392245, change=9.83e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:32,875 - Iter 2450: obj=-840.392312, change=9.55e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:33,100 - Iter 2460: obj=-840.392379, change=9.27e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:33,322 - Iter 2470: obj=-840.392446, change=9.00e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:33,533 - Iter 2480: obj=-840.392512, change=8.74e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:33,743 - Iter 2490: obj=-840.392579, change=8.49e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:33,961 - Iter 2500: obj=-840.392645, change=8.25e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:34,200 - Iter 2510: obj=-840.392710, change=8.01e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:34,439 - Iter 2520: obj=-840.392776, change=7.78e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:34,662 - Iter 2530: obj=-840.392841, change=7.55e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:34,879 - Iter 2540: obj=-840.392907, change=7.34e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:35,090 - Iter 2550: obj=-840.392972, change=7.12e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:35,293 - Iter 2560: obj=-840.393037, change=6.92e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:35,486 - Iter 2570: obj=-840.393101, change=6.72e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:35,718 - Iter 2580: obj=-840.393166, change=6.53e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:35,946 - Iter 2590: obj=-840.393230, change=6.34e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:36,201 - Iter 2600: obj=-840.393295, change=6.16e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:36,427 - Iter 2610: obj=-840.393359, change=5.98e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:36,620 - Iter 2620: obj=-840.393423, change=5.81e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:36,817 - Iter 2630: obj=-840.393487, change=5.64e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:37,038 - Iter 2640: obj=-840.393551, change=5.48e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:37,284 - Iter 2650: obj=-840.393615, change=5.32e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:37,507 - Iter 2660: obj=-840.393679, change=5.17e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:37,729 - Iter 2670: obj=-840.393742, change=5.02e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:37,994 - Iter 2680: obj=-840.393806, change=4.88e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:38,212 - Iter 2690: obj=-840.393869, change=4.74e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:38,405 - Iter 2700: obj=-840.393933, change=4.60e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:38,629 - Iter 2710: obj=-840.393996, change=4.47e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:38,859 - Iter 2720: obj=-840.394059, change=4.34e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:39,078 - Iter 2730: obj=-840.394123, change=4.21e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:39,314 - Iter 2740: obj=-840.394186, change=4.09e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:39,580 - Iter 2750: obj=-840.394249, change=3.98e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:39,776 - Iter 2760: obj=-840.394312, change=3.86e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:40,032 - Iter 2770: obj=-840.394375, change=3.75e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:40,248 - Iter 2780: obj=-840.394438, change=3.64e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:40,452 - Iter 2790: obj=-840.394501, change=3.54e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:40,660 - Iter 2800: obj=-840.394564, change=3.44e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:40,888 - Iter 2810: obj=-840.394627, change=3.34e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:41,123 - Iter 2820: obj=-840.394690, change=3.24e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:41,364 - Iter 2830: obj=-840.394753, change=3.15e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:41,583 - Iter 2840: obj=-840.394815, change=3.06e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:41,844 - Iter 2850: obj=-840.394878, change=2.97e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:42,051 - Iter 2860: obj=-840.394941, change=2.89e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:42,281 - Iter 2870: obj=-840.395004, change=2.80e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:42,492 - Iter 2880: obj=-840.395066, change=2.72e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:42,724 - Iter 2890: obj=-840.395129, change=2.64e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:42,912 - Iter 2900: obj=-840.395192, change=2.57e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=1000000.000, num_knots=122
2025-09-01 18:45:43,153 - Iter 2910: obj=-840.395254, change=2.50e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=999318.711, num_knots=122
2025-09-01 18:45:43,377 - Iter 2920: obj=-840.395317, change=2.43e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=997231.529, num_knots=122
2025-09-01 18:45:43,606 - Iter 2930: obj=-840.395380, change=2.36e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=995025.723, num_knots=122
2025-09-01 18:45:43,824 - Iter 2940: obj=-840.395443, change=2.30e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=992695.264, num_knots=122
2025-09-01 18:45:44,046 - Iter 2950: obj=-840.395506, change=2.24e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=990233.845, num_knots=122
2025-09-01 18:45:44,255 - Iter 2960: obj=-840.395569, change=2.18e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=987634.902, num_knots=122
2025-09-01 18:45:44,479 - Iter 2970: obj=-840.395632, change=2.12e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=984891.548, num_knots=122
2025-09-01 18:45:44,817 - Iter 2980: obj=-840.395696, change=2.07e-07, α=0.100, ‖θ[1:]‖₁=5.670, γ=981996.703, num_knots=122
2025-09-01 18:45:45,061 - Iter 2990: obj=-840.395874, change=2.01e-06, α=1.000, ‖θ[1:]‖₁=5.670, γ=972930.206, num_knots=122
2025-09-01 18:45:45,411 - Iter 3000: obj=-840.396526, change=2.10e-06, α=1.000, ‖θ[1:]‖₁=5.670, γ=927084.067, num_knots=122
2025-09-01 18:45:45,727 - Iter 3010: obj=-840.397216, change=2.28e-06, α=1.000, ‖θ[1:]‖₁=5.670, γ=851435.986, num_knots=122
2025-09-01 18:45:46,170 - Iter 3020: obj=-840.397983, change=2.64e-06, α=1.000, ‖θ[1:]‖₁=5.670, γ=730749.992, num_knots=122
2025-09-01 18:45:46,506 - Iter 3030: obj=-840.398916, change=3.45e-06, α=1.000, ‖θ[1:]‖₁=5.670, γ=547891.125, num_knots=122
2025-09-01 18:45:46,835 - Iter 3040: obj=-840.400286, change=6.03e-06, α=1.000, ‖θ[1:]‖₁=5.670, γ=299752.774, num_knots=122
2025-09-01 18:45:47,169 - Iter 3050: obj=-840.403673, change=2.33e-05, α=1.000, ‖θ[1:]‖₁=5.670, γ=183181.559, num_knots=121
2025-09-01 18:45:47,534 - Iter 3060: obj=-840.408812, change=7.79e-05, α=1.000, ‖θ[1:]‖₁=5.670, γ=11250.614, num_knots=121
2025-09-01 18:45:47,871 - Iter 3070: obj=-840.452527, change=9.52e-06, α=1.000, ‖θ[1:]‖₁=5.670, γ=189014.310, num_knots=119
2025-09-01 18:45:48,189 - Iter 3080: obj=-840.458078, change=3.99e-06, α=1.000, ‖θ[1:]‖₁=5.671, γ=461484.668, num_knots=117
2025-09-01 18:45:48,523 - Iter 3090: obj=-840.459773, change=1.04e-05, α=1.000, ‖θ[1:]‖₁=5.671, γ=154642.959, num_knots=117
2025-09-01 18:45:48,878 - Iter 3100: obj=-840.474186, change=1.37e-04, α=1.000, ‖θ[1:]‖₁=5.671, γ=11884.621, num_knots=117
2025-09-01 18:45:49,232 - Iter 3110: obj=-840.517458, change=6.17e-04, α=1.000, ‖θ[1:]‖₁=5.672, γ=4466.415, num_knots=116
2025-09-01 18:45:49,579 - Iter 3120: obj=-840.548950, change=3.07e-06, α=1.000, ‖θ[1:]‖₁=5.673, γ=596130.313, num_knots=115
2025-09-01 18:45:49,893 - Iter 3130: obj=-840.550073, change=5.53e-06, α=1.000, ‖θ[1:]‖₁=5.673, γ=309054.260, num_knots=115
2025-09-01 18:45:50,226 - Iter 3140: obj=-840.555034, change=1.51e-04, α=1.000, ‖θ[1:]‖₁=5.673, γ=2953.335, num_knots=115
2025-09-01 18:45:50,576 - Iter 3150: obj=-840.587569, change=4.02e-06, α=1.000, ‖θ[1:]‖₁=5.673, γ=434519.632, num_knots=114
2025-09-01 18:45:50,924 - Iter 3160: obj=-840.589473, change=1.57e-05, α=1.000, ‖θ[1:]‖₁=5.673, γ=82759.988, num_knots=114
2025-09-01 18:45:51,314 - Iter 3170: obj=-840.603607, change=2.12e-06, α=1.000, ‖θ[1:]‖₁=5.674, γ=870718.591, num_knots=113
2025-09-01 18:45:51,667 - Iter 3180: obj=-840.604234, change=2.40e-06, α=1.000, ‖θ[1:]‖₁=5.674, γ=763217.653, num_knots=113
2025-09-01 18:45:52,005 - Iter 3190: obj=-840.604980, change=3.07e-06, α=1.000, ‖θ[1:]‖₁=5.674, γ=582642.484, num_knots=113
2025-09-01 18:45:52,430 - Iter 3200: obj=-840.606078, change=5.68e-06, α=1.000, ‖θ[1:]‖₁=5.674, γ=292668.033, num_knots=113
2025-09-01 18:45:52,758 - Iter 3210: obj=-840.612144, change=3.52e-05, α=1.000, ‖θ[1:]‖₁=5.674, γ=23381.467, num_knots=112
2025-09-01 18:45:53,102 - Iter 3220: obj=-840.660494, change=7.03e-06, α=1.000, ‖θ[1:]‖₁=5.674, γ=200293.266, num_knots=112
2025-09-01 18:45:53,475 - Iter 3230: obj=-840.708483, change=6.64e-05, α=1.000, ‖θ[1:]‖₁=5.674, γ=729613.999, num_knots=112
2025-09-01 18:45:53,828 - Iter 3240: obj=-840.783030, change=1.70e-06, α=0.100, ‖θ[1:]‖₁=5.675, γ=979996.998, num_knots=111
2025-09-01 18:45:54,056 - Iter 3250: obj=-840.783091, change=8.52e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=978349.594, num_knots=111
2025-09-01 18:45:54,275 - Iter 3260: obj=-840.783146, change=8.26e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=976785.740, num_knots=111
2025-09-01 18:45:54,497 - Iter 3270: obj=-840.783201, change=8.00e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=975166.091, num_knots=111
2025-09-01 18:45:54,722 - Iter 3280: obj=-840.783255, change=7.75e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=973488.524, num_knots=111
2025-09-01 18:45:54,969 - Iter 3290: obj=-840.783309, change=7.51e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=971750.871, num_knots=111
2025-09-01 18:45:55,186 - Iter 3300: obj=-840.783363, change=7.28e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=969950.848, num_knots=111
2025-09-01 18:45:55,418 - Iter 3310: obj=-840.783417, change=7.05e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=968086.086, num_knots=111
2025-09-01 18:45:55,649 - Iter 3320: obj=-840.783471, change=6.82e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=966154.122, num_knots=111
2025-09-01 18:45:55,871 - Iter 3330: obj=-840.783525, change=6.61e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=964152.425, num_knots=111
2025-09-01 18:45:56,100 - Iter 3340: obj=-840.783578, change=6.40e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=962078.352, num_knots=111
2025-09-01 18:45:56,333 - Iter 3350: obj=-840.783632, change=6.19e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=959929.134, num_knots=111
2025-09-01 18:45:56,550 - Iter 3360: obj=-840.783685, change=6.00e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=957701.950, num_knots=111
2025-09-01 18:45:56,771 - Iter 3370: obj=-840.783738, change=5.80e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=955393.808, num_knots=111
2025-09-01 18:45:57,013 - Iter 3380: obj=-840.783791, change=5.61e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=953001.652, num_knots=111
2025-09-01 18:45:57,243 - Iter 3390: obj=-840.783844, change=5.43e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=950522.312, num_knots=111
2025-09-01 18:45:57,473 - Iter 3400: obj=-840.783897, change=5.25e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=947952.457, num_knots=111
2025-09-01 18:45:57,780 - Iter 3410: obj=-840.783950, change=5.08e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=945288.654, num_knots=111
2025-09-01 18:45:58,010 - Iter 3420: obj=-840.784003, change=4.91e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=942527.371, num_knots=111
2025-09-01 18:45:58,241 - Iter 3430: obj=-840.784056, change=4.75e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=939664.879, num_knots=111
2025-09-01 18:45:58,443 - Iter 3440: obj=-840.784109, change=4.59e-07, α=0.100, ‖θ[1:]‖₁=5.675, γ=936697.390, num_knots=111
