2025-08-31 21:49:11,929 - ProximalNewton: lam=0.1, n_grid=200, cd_sweeps=2, basis_order=2, n_samples=3200, K=3203
2025-08-31 22:02:56,761 - Iter 183: obj=-41.863507, change=1.30e-03, α=1.000, ‖θ[1:]‖₁=4.971, num_selected_knots=1196
2025-08-31 22:03:00,369 - Iter 184: obj=-41.863990, change=1.30e-03, α=1.000, ‖θ[1:]‖₁=4.969, num_selected_knots=1194
2025-08-31 22:03:04,079 - Iter 185: obj=-41.864473, change=1.30e-03, α=1.000, ‖θ[1:]‖₁=4.967, num_selected_knots=1188
2025-08-31 22:03:12,699 - Iter 186: obj=-41.864955, change=1.30e-03, α=1.000, ‖θ[1:]‖₁=4.965, num_selected_knots=1185
2025-08-31 22:03:16,089 - Iter 187: obj=-41.865437, change=1.30e-03, α=1.000, ‖θ[1:]‖₁=4.964, num_selected_knots=1179
2025-08-31 22:03:19,448 - Iter 188: obj=-41.865917, change=1.30e-03, α=1.000, ‖θ[1:]‖₁=4.962, num_selected_knots=1174
2025-08-31 22:03:22,957 - Iter 189: obj=-41.866397, change=1.30e-03, α=1.000, ‖θ[1:]‖₁=4.960, num_selected_knots=1172
2025-08-31 22:03:26,320 - Iter 190: obj=-41.866876, change=1.30e-03, α=1.000, ‖θ[1:]‖₁=4.958, num_selected_knots=1171
2025-08-31 22:03:30,024 - Iter 191: obj=-41.867355, change=1.30e-03, α=1.000, ‖θ[1:]‖₁=4.956, num_selected_knots=1167
2025-08-31 22:03:33,625 - Iter 192: obj=-41.867832, change=1.30e-03, α=1.000, ‖θ[1:]‖₁=4.954, num_selected_knots=1162
2025-08-31 22:03:37,185 - Iter 193: obj=-41.868309, change=1.30e-03, α=1.000, ‖θ[1:]‖₁=4.952, num_selected_knots=1158
2025-08-31 22:03:40,574 - Iter 194: obj=-41.868785, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.950, num_selected_knots=1154
2025-08-31 22:03:44,084 - Iter 195: obj=-41.869260, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.948, num_selected_knots=1147
2025-08-31 22:03:47,741 - Iter 196: obj=-41.869735, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.946, num_selected_knots=1144
2025-08-31 22:03:51,422 - Iter 197: obj=-41.870209, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.944, num_selected_knots=1138
2025-08-31 22:03:56,916 - Iter 198: obj=-41.870682, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.942, num_selected_knots=1133
2025-08-31 22:04:00,462 - Iter 199: obj=-41.871154, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.940, num_selected_knots=1128
2025-08-31 22:04:04,084 - Iter 200: obj=-41.871626, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.939, num_selected_knots=1126
2025-08-31 22:04:07,660 - Iter 201: obj=-41.872097, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.937, num_selected_knots=1123
2025-08-31 22:04:11,263 - Iter 202: obj=-41.872568, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.935, num_selected_knots=1119
2025-08-31 22:04:14,878 - Iter 203: obj=-41.873037, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.933, num_selected_knots=1117
2025-08-31 22:04:18,464 - Iter 204: obj=-41.873506, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.931, num_selected_knots=1110
2025-08-31 22:04:22,023 - Iter 205: obj=-41.873975, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.929, num_selected_knots=1107
2025-08-31 22:04:30,124 - Iter 206: obj=-41.874443, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.927, num_selected_knots=1100
2025-08-31 22:04:33,597 - Iter 207: obj=-41.874910, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.925, num_selected_knots=1096
2025-08-31 22:04:37,052 - Iter 208: obj=-41.875376, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.923, num_selected_knots=1091
2025-08-31 22:04:40,583 - Iter 209: obj=-41.875842, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.921, num_selected_knots=1087
2025-08-31 22:04:44,195 - Iter 210: obj=-41.876308, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.919, num_selected_knots=1084
2025-08-31 22:04:48,075 - Iter 211: obj=-41.876772, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.917, num_selected_knots=1080
2025-08-31 22:04:55,673 - Iter 212: obj=-41.877236, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.915, num_selected_knots=1078
2025-08-31 22:04:59,325 - Iter 213: obj=-41.877700, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.913, num_selected_knots=1076
2025-08-31 22:05:03,022 - Iter 214: obj=-41.878163, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.912, num_selected_knots=1068
2025-08-31 22:05:06,691 - Iter 215: obj=-41.878625, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.910, num_selected_knots=1066
2025-08-31 22:05:10,630 - Iter 216: obj=-41.879086, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.908, num_selected_knots=1062
2025-08-31 22:05:15,947 - Iter 217: obj=-41.879547, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.906, num_selected_knots=1058
2025-08-31 22:05:19,598 - Iter 218: obj=-41.880008, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.904, num_selected_knots=1051
2025-08-31 22:05:23,094 - Iter 219: obj=-41.880468, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.902, num_selected_knots=1047
2025-08-31 22:05:26,673 - Iter 220: obj=-41.880927, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.900, num_selected_knots=1041
2025-08-31 22:05:30,266 - Iter 221: obj=-41.881386, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.898, num_selected_knots=1036
2025-08-31 22:05:36,708 - Iter 222: obj=-41.881844, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.896, num_selected_knots=1026
2025-08-31 22:05:40,210 - Iter 223: obj=-41.882302, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.894, num_selected_knots=1024
2025-08-31 22:05:43,663 - Iter 224: obj=-41.882759, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.892, num_selected_knots=1017
2025-08-31 22:05:47,372 - Iter 225: obj=-41.883216, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.890, num_selected_knots=1016
2025-08-31 22:05:51,162 - Iter 226: obj=-41.883672, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.888, num_selected_knots=1013
2025-08-31 22:05:54,943 - Iter 227: obj=-41.884127, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.887, num_selected_knots=1007
2025-08-31 22:05:58,450 - Iter 228: obj=-41.884582, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.885, num_selected_knots=1001
2025-08-31 22:06:04,825 - Iter 229: obj=-41.885036, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.883, num_selected_knots=998
2025-08-31 22:06:08,307 - Iter 230: obj=-41.885490, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.881, num_selected_knots=994
2025-08-31 22:06:11,784 - Iter 231: obj=-41.885943, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.879, num_selected_knots=989
2025-08-31 22:06:15,384 - Iter 232: obj=-41.886396, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.877, num_selected_knots=985
2025-08-31 22:06:18,946 - Iter 233: obj=-41.886848, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.875, num_selected_knots=979
2025-08-31 22:06:22,399 - Iter 234: obj=-41.887300, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.873, num_selected_knots=974
2025-08-31 22:06:25,846 - Iter 235: obj=-41.887751, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.871, num_selected_knots=973
2025-08-31 22:06:29,650 - Iter 236: obj=-41.888202, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.869, num_selected_knots=966
2025-08-31 22:06:33,175 - Iter 237: obj=-41.888653, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.867, num_selected_knots=962
2025-08-31 22:06:36,727 - Iter 238: obj=-41.889103, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.865, num_selected_knots=956
2025-08-31 22:06:40,867 - Iter 239: obj=-41.889553, change=1.28e-03, α=1.000, ‖θ[1:]‖₁=4.864, num_selected_knots=950
2025-08-31 22:06:45,078 - Iter 240: obj=-41.890003, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=4.862, num_selected_knots=947
2025-08-31 22:06:54,081 - Iter 241: obj=-41.890451, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=4.860, num_selected_knots=944
2025-08-31 22:06:57,469 - Iter 242: obj=-41.890899, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=4.858, num_selected_knots=940
2025-08-31 22:07:00,842 - Iter 243: obj=-41.891346, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=4.856, num_selected_knots=936
2025-08-31 22:07:04,680 - Iter 244: obj=-41.891794, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=4.854, num_selected_knots=934
2025-08-31 22:07:08,194 - Iter 245: obj=-41.892241, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=4.852, num_selected_knots=930
2025-08-31 22:07:16,548 - Iter 246: obj=-41.892688, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=4.850, num_selected_knots=930
2025-08-31 22:07:19,973 - Iter 247: obj=-41.893134, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=4.848, num_selected_knots=923
2025-08-31 22:07:23,334 - Iter 248: obj=-41.893580, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=4.846, num_selected_knots=921
2025-08-31 22:07:26,785 - Iter 249: obj=-41.894025, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=4.844, num_selected_knots=920
2025-08-31 22:07:30,105 - Iter 250: obj=-41.894470, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=4.843, num_selected_knots=917
2025-08-31 22:07:33,430 - Iter 251: obj=-41.894915, change=1.27e-03, α=1.000, ‖θ[1:]‖₁=4.841, num_selected_knots=910
2025-08-31 22:07:36,893 - Iter 252: obj=-41.895359, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.839, num_selected_knots=903
2025-08-31 22:07:40,252 - Iter 253: obj=-41.895803, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.837, num_selected_knots=899
2025-08-31 22:07:43,687 - Iter 254: obj=-41.896246, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.835, num_selected_knots=894
2025-08-31 22:07:47,044 - Iter 255: obj=-41.896689, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.833, num_selected_knots=890
2025-08-31 22:07:50,405 - Iter 256: obj=-41.897132, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.831, num_selected_knots=886
2025-08-31 22:07:53,999 - Iter 257: obj=-41.897575, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.829, num_selected_knots=880
2025-08-31 22:07:57,565 - Iter 258: obj=-41.898017, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.827, num_selected_knots=876
2025-08-31 22:08:01,033 - Iter 259: obj=-41.898458, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.825, num_selected_knots=872
2025-08-31 22:08:04,561 - Iter 260: obj=-41.898900, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.824, num_selected_knots=870
2025-08-31 22:08:08,168 - Iter 261: obj=-41.899340, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.822, num_selected_knots=867
2025-08-31 22:08:11,832 - Iter 262: obj=-41.899780, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.820, num_selected_knots=864
2025-08-31 22:08:15,293 - Iter 263: obj=-41.900220, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.818, num_selected_knots=858
2025-08-31 22:08:18,748 - Iter 264: obj=-41.900660, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.816, num_selected_knots=856
2025-08-31 22:08:22,363 - Iter 265: obj=-41.901100, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.814, num_selected_knots=853
2025-08-31 22:08:25,819 - Iter 266: obj=-41.901540, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.812, num_selected_knots=844
2025-08-31 22:08:29,279 - Iter 267: obj=-41.901979, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.810, num_selected_knots=842
2025-08-31 22:08:32,791 - Iter 268: obj=-41.902418, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.808, num_selected_knots=840
2025-08-31 22:08:36,199 - Iter 269: obj=-41.902858, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.807, num_selected_knots=833
2025-08-31 22:08:39,605 - Iter 270: obj=-41.903298, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=4.805, num_selected_knots=832
2025-08-31 22:08:43,178 - Iter 271: obj=-41.903738, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=4.803, num_selected_knots=831
2025-08-31 22:08:46,663 - Iter 272: obj=-41.904177, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=4.801, num_selected_knots=830
2025-08-31 22:08:50,096 - Iter 273: obj=-41.904616, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=4.799, num_selected_knots=825
2025-08-31 22:08:54,395 - Iter 274: obj=-41.905054, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=4.797, num_selected_knots=817
2025-08-31 22:08:57,877 - Iter 275: obj=-41.905491, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=4.795, num_selected_knots=812
2025-08-31 22:09:01,806 - Iter 276: obj=-41.905929, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=4.793, num_selected_knots=807
2025-08-31 22:09:05,215 - Iter 277: obj=-41.906367, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=4.791, num_selected_knots=804
2025-08-31 22:09:08,671 - Iter 278: obj=-41.906804, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=4.789, num_selected_knots=798
2025-08-31 22:09:12,433 - Iter 279: obj=-41.907241, change=1.25e-03, α=1.000, ‖θ[1:]‖₁=4.788, num_selected_knots=795
2025-08-31 22:09:21,049 - Iter 280: obj=-41.907679, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.786, num_selected_knots=790
2025-08-31 22:09:24,524 - Iter 281: obj=-41.908116, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.784, num_selected_knots=786
2025-08-31 22:09:27,897 - Iter 282: obj=-41.908553, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.782, num_selected_knots=785
2025-08-31 22:09:31,536 - Iter 283: obj=-41.908990, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.780, num_selected_knots=782
2025-08-31 22:09:34,954 - Iter 284: obj=-41.909425, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.778, num_selected_knots=780
2025-08-31 22:09:38,342 - Iter 285: obj=-41.909861, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.776, num_selected_knots=774
2025-08-31 22:09:41,976 - Iter 286: obj=-41.910295, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.775, num_selected_knots=771
2025-08-31 22:09:45,357 - Iter 287: obj=-41.910730, change=1.22e-03, α=1.000, ‖θ[1:]‖₁=4.773, num_selected_knots=765
2025-08-31 22:09:49,157 - Iter 288: obj=-41.911158, change=1.22e-03, α=1.000, ‖θ[1:]‖₁=4.771, num_selected_knots=760
2025-08-31 22:09:56,931 - Iter 289: obj=-41.911585, change=1.22e-03, α=1.000, ‖θ[1:]‖₁=4.769, num_selected_knots=757
2025-08-31 22:10:00,401 - Iter 290: obj=-41.912013, change=1.22e-03, α=1.000, ‖θ[1:]‖₁=4.767, num_selected_knots=756
2025-08-31 22:10:03,799 - Iter 291: obj=-41.912441, change=1.22e-03, α=1.000, ‖θ[1:]‖₁=4.765, num_selected_knots=752
2025-08-31 22:10:07,203 - Iter 292: obj=-41.912868, change=1.22e-03, α=1.000, ‖θ[1:]‖₁=4.764, num_selected_knots=752
2025-08-31 22:10:10,888 - Iter 293: obj=-41.913295, change=1.22e-03, α=1.000, ‖θ[1:]‖₁=4.762, num_selected_knots=747
2025-08-31 22:10:14,510 - Iter 294: obj=-41.913722, change=1.22e-03, α=1.000, ‖θ[1:]‖₁=4.760, num_selected_knots=744
2025-08-31 22:10:17,963 - Iter 295: obj=-41.914148, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.758, num_selected_knots=743
2025-08-31 22:10:21,570 - Iter 296: obj=-41.914576, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.757, num_selected_knots=740
2025-08-31 22:10:25,034 - Iter 297: obj=-41.915004, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.755, num_selected_knots=736
2025-08-31 22:10:28,555 - Iter 298: obj=-41.915432, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.753, num_selected_knots=732
2025-08-31 22:10:32,118 - Iter 299: obj=-41.915861, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.751, num_selected_knots=729
2025-08-31 22:10:35,595 - Iter 300: obj=-41.916289, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.749, num_selected_knots=725
2025-08-31 22:10:43,483 - Iter 301: obj=-41.916718, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.748, num_selected_knots=722
2025-08-31 22:10:47,142 - Iter 302: obj=-41.917146, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.746, num_selected_knots=719
2025-08-31 22:10:53,865 - Iter 303: obj=-41.917575, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.744, num_selected_knots=717
2025-08-31 22:10:57,337 - Iter 304: obj=-41.918003, change=1.24e-03, α=1.000, ‖θ[1:]‖₁=4.742, num_selected_knots=713
2025-08-31 22:11:00,774 - Iter 305: obj=-41.918432, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.740, num_selected_knots=709
2025-08-31 22:11:04,458 - Iter 306: obj=-41.918860, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.738, num_selected_knots=704
2025-08-31 22:11:12,761 - Iter 307: obj=-41.919288, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.737, num_selected_knots=698
2025-08-31 22:11:16,220 - Iter 308: obj=-41.919716, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.735, num_selected_knots=696
2025-08-31 22:11:19,620 - Iter 309: obj=-41.920145, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.733, num_selected_knots=691
2025-08-31 22:11:23,167 - Iter 310: obj=-41.920573, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.731, num_selected_knots=686
2025-08-31 22:11:26,954 - Iter 311: obj=-41.921002, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.729, num_selected_knots=682
2025-08-31 22:11:30,281 - Iter 312: obj=-41.921433, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=4.727, num_selected_knots=676
2025-08-31 22:11:33,901 - Iter 313: obj=-41.921863, change=1.22e-03, α=1.000, ‖θ[1:]‖₁=4.726, num_selected_knots=672
2025-08-31 22:11:37,375 - Iter 314: obj=-41.922295, change=1.20e-03, α=1.000, ‖θ[1:]‖₁=4.724, num_selected_knots=669
2025-08-31 22:11:40,814 - Iter 315: obj=-41.922722, change=1.19e-03, α=1.000, ‖θ[1:]‖₁=4.722, num_selected_knots=666
2025-08-31 22:11:44,276 - Iter 316: obj=-41.923145, change=1.19e-03, α=1.000, ‖θ[1:]‖₁=4.720, num_selected_knots=661
2025-08-31 22:11:52,439 - Iter 317: obj=-41.923567, change=1.19e-03, α=1.000, ‖θ[1:]‖₁=4.719, num_selected_knots=657
2025-08-31 22:11:55,786 - Iter 318: obj=-41.923990, change=1.19e-03, α=1.000, ‖θ[1:]‖₁=4.717, num_selected_knots=650
2025-08-31 22:11:59,312 - Iter 319: obj=-41.924413, change=1.19e-03, α=1.000, ‖θ[1:]‖₁=4.716, num_selected_knots=646
2025-08-31 22:12:02,928 - Iter 320: obj=-41.924838, change=1.20e-03, α=1.000, ‖θ[1:]‖₁=4.714, num_selected_knots=645
2025-08-31 22:12:06,915 - Iter 321: obj=-41.925265, change=1.20e-03, α=1.000, ‖θ[1:]‖₁=4.712, num_selected_knots=643
2025-08-31 22:12:13,107 - Iter 322: obj=-41.925692, change=1.21e-03, α=1.000, ‖θ[1:]‖₁=4.711, num_selected_knots=641
2025-08-31 22:12:16,692 - Iter 323: obj=-41.926120, change=1.21e-03, α=1.000, ‖θ[1:]‖₁=4.709, num_selected_knots=633
2025-08-31 22:12:20,028 - Iter 324: obj=-41.926549, change=1.21e-03, α=1.000, ‖θ[1:]‖₁=4.707, num_selected_knots=627
2025-08-31 22:12:23,396 - Iter 325: obj=-41.926979, change=1.21e-03, α=1.000, ‖θ[1:]‖₁=4.705, num_selected_knots=624
2025-08-31 22:12:26,977 - Iter 326: obj=-41.927409, change=1.21e-03, α=1.000, ‖θ[1:]‖₁=4.704, num_selected_knots=621
2025-08-31 22:12:30,584 - Iter 327: obj=-41.927840, change=1.21e-03, α=1.000, ‖θ[1:]‖₁=4.702, num_selected_knots=616
2025-08-31 22:12:34,171 - Iter 328: obj=-41.928272, change=1.21e-03, α=1.000, ‖θ[1:]‖₁=4.700, num_selected_knots=616
2025-08-31 22:12:37,621 - Iter 329: obj=-41.928703, change=1.21e-03, α=1.000, ‖θ[1:]‖₁=4.698, num_selected_knots=611
2025-08-31 22:12:41,381 - Iter 330: obj=-41.929134, change=1.21e-03, α=1.000, ‖θ[1:]‖₁=4.697, num_selected_knots=611
2025-08-31 22:12:49,282 - Iter 331: obj=-41.929565, change=1.21e-03, α=1.000, ‖θ[1:]‖₁=4.695, num_selected_knots=609
2025-08-31 22:12:52,767 - Iter 332: obj=-41.929997, change=1.21e-03, α=1.000, ‖θ[1:]‖₁=4.693, num_selected_knots=607
2025-08-31 22:12:56,097 - Iter 333: obj=-41.930430, change=1.20e-03, α=1.000, ‖θ[1:]‖₁=4.691, num_selected_knots=604
2025-08-31 22:12:59,548 - Iter 334: obj=-41.930862, change=1.20e-03, α=1.000, ‖θ[1:]‖₁=4.689, num_selected_knots=602
2025-08-31 22:13:03,434 - Iter 335: obj=-41.931295, change=1.20e-03, α=1.000, ‖θ[1:]‖₁=4.688, num_selected_knots=599
2025-08-31 22:13:07,829 - Iter 336: obj=-41.931727, change=1.20e-03, α=1.000, ‖θ[1:]‖₁=4.686, num_selected_knots=595
2025-08-31 22:13:11,449 - Iter 337: obj=-41.932159, change=1.20e-03, α=1.000, ‖θ[1:]‖₁=4.684, num_selected_knots=593
2025-08-31 22:13:14,885 - Iter 338: obj=-41.932591, change=1.20e-03, α=1.000, ‖θ[1:]‖₁=4.683, num_selected_knots=587
2025-08-31 22:13:18,443 - Iter 339: obj=-41.933025, change=1.19e-03, α=1.000, ‖θ[1:]‖₁=4.681, num_selected_knots=582
2025-08-31 22:13:21,875 - Iter 340: obj=-41.933462, change=1.19e-03, α=1.000, ‖θ[1:]‖₁=4.679, num_selected_knots=581
2025-08-31 22:13:25,495 - Iter 341: obj=-41.933908, change=1.19e-03, α=1.000, ‖θ[1:]‖₁=4.677, num_selected_knots=575
2025-08-31 22:13:29,050 - Iter 342: obj=-41.934378, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.675, num_selected_knots=571
2025-08-31 22:13:32,677 - Iter 343: obj=-41.934859, change=1.17e-03, α=1.000, ‖θ[1:]‖₁=4.674, num_selected_knots=569
2025-08-31 22:13:36,172 - Iter 344: obj=-41.935343, change=1.16e-03, α=1.000, ‖θ[1:]‖₁=4.672, num_selected_knots=564
2025-08-31 22:13:40,404 - Iter 345: obj=-41.935838, change=1.15e-03, α=1.000, ‖θ[1:]‖₁=4.670, num_selected_knots=561
2025-08-31 22:13:45,572 - Iter 346: obj=-41.936335, change=1.41e-03, α=1.000, ‖θ[1:]‖₁=4.669, num_selected_knots=558
2025-08-31 22:13:49,105 - Iter 347: obj=-41.936831, change=1.13e-03, α=1.000, ‖θ[1:]‖₁=4.667, num_selected_knots=554
2025-08-31 22:13:54,177 - Iter 348: obj=-41.937327, change=1.40e-03, α=1.000, ‖θ[1:]‖₁=4.666, num_selected_knots=550
2025-08-31 22:13:57,751 - Iter 349: obj=-41.937824, change=1.18e-03, α=1.000, ‖θ[1:]‖₁=4.664, num_selected_knots=546
2025-08-31 22:14:04,152 - Iter 350: obj=-41.938324, change=1.29e-03, α=1.000, ‖θ[1:]‖₁=4.663, num_selected_knots=543
2025-08-31 22:14:07,602 - Iter 351: obj=-41.938826, change=1.26e-03, α=1.000, ‖θ[1:]‖₁=4.661, num_selected_knots=540
2025-08-31 22:14:11,045 - Iter 352: obj=-41.939328, change=1.11e-03, α=1.000, ‖θ[1:]‖₁=4.660, num_selected_knots=535
2025-08-31 22:14:17,584 - Iter 353: obj=-41.939830, change=1.17e-03, α=1.000, ‖θ[1:]‖₁=4.658, num_selected_knots=533
2025-08-31 22:14:20,983 - Iter 354: obj=-41.940332, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=4.657, num_selected_knots=529
2025-08-31 22:14:24,406 - Iter 355: obj=-41.940835, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=4.655, num_selected_knots=526
2025-08-31 22:14:27,837 - Iter 356: obj=-41.941339, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=4.654, num_selected_knots=525
2025-08-31 22:14:31,215 - Iter 357: obj=-41.941843, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=4.653, num_selected_knots=522
2025-08-31 22:14:34,813 - Iter 358: obj=-41.942348, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=4.651, num_selected_knots=518
2025-08-31 22:14:38,270 - Iter 359: obj=-41.942852, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=4.650, num_selected_knots=514
2025-08-31 22:14:42,433 - Iter 360: obj=-41.943357, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=4.648, num_selected_knots=511
2025-08-31 22:14:50,624 - Iter 361: obj=-41.943867, change=1.10e-03, α=1.000, ‖θ[1:]‖₁=4.647, num_selected_knots=507
2025-08-31 22:14:54,158 - Iter 362: obj=-41.944381, change=1.55e-03, α=1.000, ‖θ[1:]‖₁=4.646, num_selected_knots=506
2025-08-31 22:14:57,746 - Iter 363: obj=-41.944894, change=1.55e-03, α=1.000, ‖θ[1:]‖₁=4.644, num_selected_knots=504
2025-08-31 22:15:01,349 - Iter 364: obj=-41.945407, change=1.54e-03, α=1.000, ‖θ[1:]‖₁=4.643, num_selected_knots=504
2025-08-31 22:15:05,052 - Iter 365: obj=-41.945919, change=1.09e-03, α=1.000, ‖θ[1:]‖₁=4.641, num_selected_knots=501
2025-08-31 22:15:13,603 - Iter 366: obj=-41.946430, change=1.09e-03, α=1.000, ‖θ[1:]‖₁=4.640, num_selected_knots=500
2025-08-31 22:15:16,907 - Iter 367: obj=-41.946940, change=1.36e-03, α=1.000, ‖θ[1:]‖₁=4.639, num_selected_knots=500
2025-08-31 22:15:20,320 - Iter 368: obj=-41.947450, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=4.637, num_selected_knots=499
2025-08-31 22:15:23,626 - Iter 369: obj=-41.947959, change=1.08e-03, α=1.000, ‖θ[1:]‖₁=4.636, num_selected_knots=495
