2025-09-07 16:41:09,072 - Iter 1480: loss=-2764.7856, change=3.84e-03, ‖θ[1:]‖₁=144.596, num_selected_knots=3164
2025-09-07 16:41:09,146 - Iter 1490: loss=-2765.2378, change=3.81e-03, ‖θ[1:]‖₁=143.891, num_selected_knots=3163
2025-09-07 16:41:09,222 - Iter 1500: loss=-2765.6704, change=3.79e-03, ‖θ[1:]‖₁=143.191, num_selected_knots=3161
2025-09-07 16:41:09,300 - Iter 1510: loss=-2766.0847, change=3.76e-03, ‖θ[1:]‖₁=142.508, num_selected_knots=3159
2025-09-07 16:41:09,375 - Iter 1520: loss=-2766.4832, change=3.72e-03, ‖θ[1:]‖₁=141.840, num_selected_knots=3159
2025-09-07 16:41:09,452 - Iter 1530: loss=-2766.8660, change=3.69e-03, ‖θ[1:]‖₁=141.191, num_selected_knots=3159
2025-09-07 16:41:09,529 - Iter 1540: loss=-2767.2368, change=3.65e-03, ‖θ[1:]‖₁=140.566, num_selected_knots=3157
2025-09-07 16:41:09,605 - Iter 1550: loss=-2767.5969, change=3.62e-03, ‖θ[1:]‖₁=139.966, num_selected_knots=3156
2025-09-07 16:41:09,682 - Iter 1560: loss=-2767.9497, change=3.59e-03, ‖θ[1:]‖₁=139.387, num_selected_knots=3156
2025-09-07 16:41:09,759 - Iter 1570: loss=-2768.2959, change=3.55e-03, ‖θ[1:]‖₁=138.829, num_selected_knots=3156
2025-09-07 16:41:09,837 - Iter 1580: loss=-2768.6387, change=3.52e-03, ‖θ[1:]‖₁=138.314, num_selected_knots=3155
2025-09-07 16:41:09,914 - Iter 1590: loss=-2768.9790, change=3.48e-03, ‖θ[1:]‖₁=137.835, num_selected_knots=3155
2025-09-07 16:41:09,990 - Iter 1600: loss=-2769.3193, change=3.44e-03, ‖θ[1:]‖₁=137.380, num_selected_knots=3153
2025-09-07 16:41:10,069 - Iter 1610: loss=-2769.6609, change=3.40e-03, ‖θ[1:]‖₁=136.952, num_selected_knots=3153
2025-09-07 16:41:10,147 - Iter 1620: loss=-2770.0063, change=3.36e-03, ‖θ[1:]‖₁=136.557, num_selected_knots=3151
2025-09-07 16:41:10,223 - Iter 1630: loss=-2770.3545, change=3.33e-03, ‖θ[1:]‖₁=136.208, num_selected_knots=3151
2025-09-07 16:41:10,300 - Iter 1640: loss=-2770.7068, change=3.30e-03, ‖θ[1:]‖₁=135.900, num_selected_knots=3151
2025-09-07 16:41:10,376 - Iter 1650: loss=-2771.0637, change=3.27e-03, ‖θ[1:]‖₁=135.626, num_selected_knots=3151
