2025-09-07 11:45:07,522 - ProximalAdaGrad: lam=40, alpha=1e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-07 11:45:19,739 - Iter 1080: obj=-2451.430934, change=1.59e-04, α=0.000, ‖θ[1:]‖₁=7.764, h_range=[4.34e+00, 2.83e+01], num_knots=1007
2025-09-07 11:45:19,882 - Iter 1090: obj=-2451.607145, change=1.57e-04, α=0.000, ‖θ[1:]‖₁=7.767, h_range=[4.34e+00, 2.83e+01], num_knots=1004
2025-09-07 11:45:19,978 - Iter 1100: obj=-2451.780897, change=1.51e-04, α=0.000, ‖θ[1:]‖₁=7.770, h_range=[4.33e+00, 2.83e+01], num_knots=1001
2025-09-07 11:45:20,081 - Iter 1110: obj=-2451.952229, change=1.52e-04, α=0.000, ‖θ[1:]‖₁=7.774, h_range=[4.33e+00, 2.83e+01], num_knots=998
2025-09-07 11:45:20,230 - Iter 1120: obj=-2452.121177, change=1.50e-04, α=0.000, ‖θ[1:]‖₁=7.777, h_range=[4.33e+00, 2.83e+01], num_knots=993
2025-09-07 11:45:20,336 - Iter 1130: obj=-2452.287478, change=1.44e-04, α=0.000, ‖θ[1:]‖₁=7.780, h_range=[4.32e+00, 2.83e+01], num_knots=988
2025-09-07 11:45:20,422 - Iter 1140: obj=-2452.451528, change=1.55e-04, α=0.000, ‖θ[1:]‖₁=7.783, h_range=[4.32e+00, 2.83e+01], num_knots=979
2025-09-07 11:45:20,521 - Iter 1150: obj=-2452.612624, change=1.45e-04, α=0.000, ‖θ[1:]‖₁=7.787, h_range=[4.32e+00, 2.83e+01], num_knots=974
2025-09-07 11:45:20,618 - Iter 1160: obj=-2452.771583, change=1.41e-04, α=0.000, ‖θ[1:]‖₁=7.790, h_range=[4.31e+00, 2.83e+01], num_knots=971
2025-09-07 11:45:20,730 - Iter 1170: obj=-2452.928054, change=1.40e-04, α=0.000, ‖θ[1:]‖₁=7.793, h_range=[4.31e+00, 2.83e+01], num_knots=969
2025-09-07 11:45:20,827 - Iter 1180: obj=-2453.082948, change=1.34e-04, α=0.000, ‖θ[1:]‖₁=7.796, h_range=[4.31e+00, 2.83e+01], num_knots=969
2025-09-07 11:45:20,918 - Iter 1190: obj=-2453.236339, change=1.31e-04, α=0.000, ‖θ[1:]‖₁=7.798, h_range=[4.30e+00, 2.83e+01], num_knots=966
2025-09-07 11:45:21,023 - Iter 1200: obj=-2453.387696, change=1.27e-04, α=0.000, ‖θ[1:]‖₁=7.801, h_range=[4.30e+00, 2.83e+01], num_knots=964
2025-09-07 11:45:21,114 - Iter 1210: obj=-2453.537109, change=1.30e-04, α=0.000, ‖θ[1:]‖₁=7.804, h_range=[4.30e+00, 2.83e+01], num_knots=958
2025-09-07 11:45:21,216 - Iter 1220: obj=-2453.684421, change=1.29e-04, α=0.000, ‖θ[1:]‖₁=7.807, h_range=[4.30e+00, 2.83e+01], num_knots=955
2025-09-07 11:45:21,318 - Iter 1230: obj=-2453.830269, change=1.23e-04, α=0.000, ‖θ[1:]‖₁=7.810, h_range=[4.29e+00, 2.83e+01], num_knots=953
2025-09-07 11:45:21,424 - Iter 1240: obj=-2453.974848, change=1.20e-04, α=0.000, ‖θ[1:]‖₁=7.812, h_range=[4.29e+00, 2.83e+01], num_knots=952
2025-09-07 11:45:21,514 - Iter 1250: obj=-2454.118162, change=1.20e-04, α=0.000, ‖θ[1:]‖₁=7.815, h_range=[4.29e+00, 2.83e+01], num_knots=950
2025-09-07 11:45:21,608 - Iter 1260: obj=-2454.259958, change=1.22e-04, α=0.000, ‖θ[1:]‖₁=7.817, h_range=[4.29e+00, 2.83e+01], num_knots=946
2025-09-07 11:45:21,715 - Iter 1270: obj=-2454.399785, change=1.22e-04, α=0.000, ‖θ[1:]‖₁=7.820, h_range=[4.28e+00, 2.83e+01], num_knots=943
2025-09-07 11:45:21,829 - Iter 1280: obj=-2454.538273, change=1.21e-04, α=0.000, ‖θ[1:]‖₁=7.822, h_range=[4.28e+00, 2.83e+01], num_knots=939
2025-09-07 11:45:21,958 - Iter 1290: obj=-2454.675303, change=1.15e-04, α=0.000, ‖θ[1:]‖₁=7.825, h_range=[4.28e+00, 2.83e+01], num_knots=939
2025-09-07 11:45:22,070 - Iter 1300: obj=-2454.811319, change=1.12e-04, α=0.000, ‖θ[1:]‖₁=7.827, h_range=[4.28e+00, 2.83e+01], num_knots=937
2025-09-07 11:45:22,166 - Iter 1310: obj=-2454.945654, change=1.17e-04, α=0.000, ‖θ[1:]‖₁=7.830, h_range=[4.27e+00, 2.83e+01], num_knots=935
2025-09-07 11:45:22,291 - Iter 1320: obj=-2455.078344, change=1.12e-04, α=0.000, ‖θ[1:]‖₁=7.832, h_range=[4.27e+00, 2.83e+01], num_knots=930
2025-09-07 11:45:22,394 - Iter 1330: obj=-2455.208441, change=1.11e-04, α=0.000, ‖θ[1:]‖₁=7.834, h_range=[4.27e+00, 2.83e+01], num_knots=923
2025-09-07 11:45:22,504 - Iter 1340: obj=-2455.336173, change=1.10e-04, α=0.000, ‖θ[1:]‖₁=7.837, h_range=[4.27e+00, 2.83e+01], num_knots=917
2025-09-07 11:45:22,604 - Iter 1350: obj=-2455.462368, change=1.12e-04, α=0.000, ‖θ[1:]‖₁=7.839, h_range=[4.26e+00, 2.83e+01], num_knots=916
2025-09-07 11:45:22,706 - Iter 1360: obj=-2455.587157, change=1.09e-04, α=0.000, ‖θ[1:]‖₁=7.842, h_range=[4.26e+00, 2.83e+01], num_knots=914
2025-09-07 11:45:22,830 - Iter 1370: obj=-2455.710978, change=1.06e-04, α=0.000, ‖θ[1:]‖₁=7.844, h_range=[4.26e+00, 2.83e+01], num_knots=913
2025-09-07 11:45:22,931 - Iter 1380: obj=-2455.833643, change=1.08e-04, α=0.000, ‖θ[1:]‖₁=7.846, h_range=[4.26e+00, 2.83e+01], num_knots=908
2025-09-07 11:45:23,049 - Iter 1390: obj=-2455.954728, change=1.07e-04, α=0.000, ‖θ[1:]‖₁=7.849, h_range=[4.25e+00, 2.83e+01], num_knots=905
2025-09-07 11:45:23,161 - Iter 1400: obj=-2456.074676, change=1.03e-04, α=0.000, ‖θ[1:]‖₁=7.851, h_range=[4.25e+00, 2.83e+01], num_knots=903
2025-09-07 11:45:23,297 - Iter 1410: obj=-2456.193695, change=9.91e-05, α=0.000, ‖θ[1:]‖₁=7.853, h_range=[4.25e+00, 2.83e+01], num_knots=900
2025-09-07 11:45:23,395 - Iter 1420: obj=-2456.311636, change=9.58e-05, α=0.000, ‖θ[1:]‖₁=7.855, h_range=[4.25e+00, 2.83e+01], num_knots=900
2025-09-07 11:45:23,491 - Iter 1430: obj=-2456.428811, change=9.33e-05, α=0.000, ‖θ[1:]‖₁=7.857, h_range=[4.25e+00, 2.83e+01], num_knots=899
2025-09-07 11:45:23,596 - Iter 1440: obj=-2456.545308, change=9.60e-05, α=0.000, ‖θ[1:]‖₁=7.859, h_range=[4.24e+00, 2.83e+01], num_knots=897
