2025-09-07 15:13:10,432 - ProximalNewtonLBFGS: lam=40, memory=5, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-07 15:14:14,963 - Iter 1700: obj=-2486.107469, change=1.09e-05, α=1.000, ‖θ[1:]‖₁=8.246, γ=313609.302, num_knots=166
2025-09-07 15:14:15,382 - Iter 1710: obj=-2486.113816, change=2.70e-05, α=1.000, ‖θ[1:]‖₁=8.246, γ=113510.982, num_knots=166
2025-09-07 15:14:15,868 - Iter 1720: obj=-2486.226347, change=3.94e-03, α=1.000, ‖θ[1:]‖₁=8.248, γ=30935.997, num_knots=164
2025-09-07 15:14:16,164 - Iter 1730: obj=-2486.384928, change=9.77e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=633987.821, num_knots=164
2025-09-07 15:14:16,452 - Iter 1740: obj=-2486.385153, change=9.70e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=627378.482, num_knots=164
2025-09-07 15:14:16,796 - Iter 1750: obj=-2486.385381, change=9.63e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=620605.233, num_knots=164
2025-09-07 15:14:17,124 - Iter 1760: obj=-2486.385611, change=9.56e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=613663.252, num_knots=164
2025-09-07 15:14:17,449 - Iter 1770: obj=-2486.385844, change=9.49e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=606547.539, num_knots=164
2025-09-07 15:14:17,760 - Iter 1780: obj=-2486.386079, change=9.43e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=599252.995, num_knots=164
2025-09-07 15:14:18,099 - Iter 1790: obj=-2486.386318, change=9.37e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=591774.201, num_knots=164
2025-09-07 15:14:18,398 - Iter 1800: obj=-2486.386559, change=9.32e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=584105.714, num_knots=164
2025-09-07 15:14:18,674 - Iter 1810: obj=-2486.386804, change=9.26e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=576241.687, num_knots=164
2025-09-07 15:14:18,967 - Iter 1820: obj=-2486.387052, change=9.22e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=568176.224, num_knots=164
2025-09-07 15:14:19,270 - Iter 1830: obj=-2486.387303, change=9.17e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=559903.223, num_knots=164
2025-09-07 15:14:19,560 - Iter 1840: obj=-2486.387558, change=9.13e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=551416.357, num_knots=164
2025-09-07 15:14:19,852 - Iter 1850: obj=-2486.387817, change=9.09e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=542708.928, num_knots=164
2025-09-07 15:14:20,144 - Iter 1860: obj=-2486.388077, change=8.93e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=544917.348, num_knots=164
2025-09-07 15:14:20,431 - Iter 1870: obj=-2486.388336, change=8.90e-07, α=0.100, ‖θ[1:]‖₁=8.248, γ=536480.206, num_knots=164
2025-09-07 15:14:20,843 - Iter 1880: obj=-2486.390683, change=1.05e-05, α=1.000, ‖θ[1:]‖₁=8.248, γ=322956.985, num_knots=162
2025-09-07 15:14:21,311 - Iter 1890: obj=-2486.396216, change=2.24e-05, α=1.000, ‖θ[1:]‖₁=8.248, γ=138598.270, num_knots=162
2025-09-07 15:14:21,762 - Iter 1900: obj=-2486.425108, change=2.12e-04, α=1.000, ‖θ[1:]‖₁=8.248, γ=12916.269, num_knots=162
2025-09-07 15:14:22,226 - Iter 1910: obj=-2486.490491, change=2.80e-05, α=1.000, ‖θ[1:]‖₁=8.248, γ=103542.549, num_knots=161
2025-09-07 15:14:22,651 - Iter 1920: obj=-2486.539180, change=1.68e-05, α=1.000, ‖θ[1:]‖₁=8.248, γ=189721.579, num_knots=160
2025-09-07 15:14:23,092 - Iter 1930: obj=-2486.553935, change=1.44e-04, α=1.000, ‖θ[1:]‖₁=8.248, γ=14176.518, num_knots=160
2025-09-07 15:14:23,528 - Iter 1940: obj=-2486.673662, change=2.82e-05, α=1.000, ‖θ[1:]‖₁=8.248, γ=101723.737, num_knots=159
2025-09-07 15:14:23,994 - Iter 1950: obj=-2486.692025, change=1.81e-04, α=1.000, ‖θ[1:]‖₁=8.248, γ=10386.036, num_knots=158
2025-09-07 15:14:24,474 - Iter 1960: obj=-2486.812588, change=4.59e-04, α=1.000, ‖θ[1:]‖₁=8.249, γ=4110.937, num_knots=156
2025-09-07 15:14:24,938 - Iter 1970: obj=-2486.919193, change=4.08e-06, α=1.000, ‖θ[1:]‖₁=8.250, γ=824821.763, num_knots=154
2025-09-07 15:14:25,400 - Iter 1980: obj=-2486.920634, change=4.25e-06, α=1.000, ‖θ[1:]‖₁=8.250, γ=790169.744, num_knots=154
2025-09-07 15:14:25,838 - Iter 1990: obj=-2486.922145, change=4.59e-06, α=1.000, ‖θ[1:]‖₁=8.250, γ=728554.610, num_knots=153
2025-09-07 15:14:26,263 - Iter 2000: obj=-2486.923786, change=5.01e-06, α=1.000, ‖θ[1:]‖₁=8.250, γ=664256.156, num_knots=153
2025-09-07 15:14:26,718 - Iter 2010: obj=-2486.925614, change=5.75e-06, α=1.000, ‖θ[1:]‖₁=8.250, γ=575074.129, num_knots=153
2025-09-07 15:14:27,147 - Iter 2020: obj=-2486.927792, change=7.23e-06, α=1.000, ‖θ[1:]‖₁=8.250, γ=450111.371, num_knots=153
2025-09-07 15:14:27,554 - Iter 2030: obj=-2486.930787, change=1.14e-05, α=1.000, ‖θ[1:]‖₁=8.250, γ=274641.944, num_knots=153
2025-09-07 15:14:27,987 - Iter 2040: obj=-2486.937480, change=4.77e-05, α=1.000, ‖θ[1:]‖₁=8.250, γ=48429.540, num_knots=153
2025-09-07 15:14:28,410 - Iter 2050: obj=-2487.031126, change=7.35e-05, α=1.000, ‖θ[1:]‖₁=8.251, γ=40076.894, num_knots=151
2025-09-07 15:14:28,833 - Iter 2060: obj=-2487.084945, change=1.78e-05, α=1.000, ‖θ[1:]‖₁=8.253, γ=167020.022, num_knots=149
2025-09-07 15:14:29,298 - Iter 2070: obj=-2487.096188, change=8.72e-05, α=1.000, ‖θ[1:]‖₁=8.253, γ=27271.203, num_knots=149
2025-09-07 15:14:29,740 - Iter 2080: obj=-2487.112316, change=2.38e-05, α=1.000, ‖θ[1:]‖₁=8.253, γ=120022.543, num_knots=148
2025-09-07 15:14:30,190 - Iter 2090: obj=-2487.134307, change=2.48e-04, α=1.000, ‖θ[1:]‖₁=8.253, γ=9157.051, num_knots=148
2025-09-07 15:14:30,654 - Iter 2100: obj=-2487.213567, change=5.51e-04, α=1.000, ‖θ[1:]‖₁=8.254, γ=7524.241, num_knots=145
2025-09-07 15:14:31,103 - Iter 2110: obj=-2487.427387, change=1.02e-05, α=1.000, ‖θ[1:]‖₁=8.256, γ=119645.730, num_knots=142
2025-09-07 15:14:31,596 - Iter 2120: obj=-2487.455412, change=4.16e-04, α=1.000, ‖θ[1:]‖₁=8.256, γ=4992.352, num_knots=142
2025-09-07 15:14:32,068 - Iter 2130: obj=-2487.553397, change=3.92e-06, α=1.000, ‖θ[1:]‖₁=8.257, γ=803446.787, num_knots=141
2025-09-07 15:14:32,490 - Iter 2140: obj=-2487.554587, change=4.14e-06, α=1.000, ‖θ[1:]‖₁=8.257, γ=760204.863, num_knots=141
2025-09-07 15:14:32,904 - Iter 2150: obj=-2487.555854, change=4.46e-06, α=1.000, ‖θ[1:]‖₁=8.257, γ=702902.428, num_knots=141
2025-09-07 15:14:33,323 - Iter 2160: obj=-2487.557239, change=4.98e-06, α=1.000, ‖θ[1:]‖₁=8.257, γ=627150.535, num_knots=141
2025-09-07 15:14:33,761 - Iter 2170: obj=-2487.558821, change=5.87e-06, α=1.000, ‖θ[1:]‖₁=8.257, γ=527517.678, num_knots=141
2025-09-07 15:14:34,218 - Iter 2180: obj=-2487.560766, change=7.67e-06, α=1.000, ‖θ[1:]‖₁=8.257, γ=397912.265, num_knots=141
2025-09-07 15:14:34,647 - Iter 2190: obj=-2487.563549, change=1.25e-05, α=1.000, ‖θ[1:]‖₁=8.257, γ=234075.222, num_knots=141
2025-09-07 15:14:35,075 - Iter 2200: obj=-2487.569755, change=4.63e-05, α=1.000, ‖θ[1:]‖₁=8.257, γ=51369.994, num_knots=141
2025-09-07 15:14:35,505 - Iter 2210: obj=-2487.677445, change=4.41e-05, α=1.000, ‖θ[1:]‖₁=8.257, γ=60926.561, num_knots=140
2025-09-07 15:14:35,960 - Iter 2220: obj=-2487.730563, change=7.69e-04, α=1.000, ‖θ[1:]‖₁=8.258, γ=16197.311, num_knots=137
2025-09-07 15:14:36,425 - Iter 2230: obj=-2487.867889, change=4.77e-06, α=1.000, ‖θ[1:]‖₁=8.260, γ=633512.434, num_knots=136
2025-09-07 15:14:36,857 - Iter 2240: obj=-2487.869289, change=5.42e-06, α=1.000, ‖θ[1:]‖₁=8.260, γ=554812.506, num_knots=136
2025-09-07 15:14:37,312 - Iter 2250: obj=-2487.870922, change=6.56e-06, α=1.000, ‖θ[1:]‖₁=8.260, γ=454641.299, num_knots=136
2025-09-07 15:14:37,745 - Iter 2260: obj=-2487.872995, change=8.94e-06, α=1.000, ‖θ[1:]‖₁=8.260, γ=328009.203, num_knots=136
2025-09-07 15:14:38,202 - Iter 2270: obj=-2487.876153, change=1.61e-05, α=1.000, ‖θ[1:]‖₁=8.260, γ=172982.591, num_knots=136
2025-09-07 15:14:38,604 - Iter 2280: obj=-2487.885181, change=9.74e-05, α=1.000, ‖θ[1:]‖₁=8.259, γ=20550.521, num_knots=136
2025-09-07 15:14:39,082 - Iter 2290: obj=-2487.962158, change=7.63e-05, α=1.000, ‖θ[1:]‖₁=8.261, γ=30344.739, num_knots=134
2025-09-07 15:14:39,526 - Iter 2300: obj=-2488.123854, change=2.58e-03, α=1.000, ‖θ[1:]‖₁=8.262, γ=298557.308, num_knots=132
2025-09-07 15:14:39,849 - Iter 2310: obj=-2488.191363, change=4.74e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=904623.333, num_knots=132
2025-09-07 15:14:40,124 - Iter 2320: obj=-2488.191449, change=4.68e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=903659.044, num_knots=132
2025-09-07 15:14:40,411 - Iter 2330: obj=-2488.191534, change=4.62e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=902672.217, num_knots=132
2025-09-07 15:14:40,710 - Iter 2340: obj=-2488.191620, change=4.56e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=901662.312, num_knots=132
2025-09-07 15:14:41,010 - Iter 2350: obj=-2488.191706, change=4.50e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=900628.715, num_knots=132
2025-09-07 15:14:41,308 - Iter 2360: obj=-2488.191792, change=4.44e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=899570.975, num_knots=132
2025-09-07 15:14:41,603 - Iter 2370: obj=-2488.191878, change=4.39e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=898488.498, num_knots=132
2025-09-07 15:14:41,922 - Iter 2380: obj=-2488.191964, change=4.33e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=897380.604, num_knots=132
2025-09-07 15:14:42,188 - Iter 2390: obj=-2488.192050, change=4.28e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=896246.829, num_knots=132
2025-09-07 15:14:42,491 - Iter 2400: obj=-2488.192136, change=4.22e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=895086.410, num_knots=132
2025-09-07 15:14:42,778 - Iter 2410: obj=-2488.192222, change=4.17e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=893898.820, num_knots=132
2025-09-07 15:14:43,044 - Iter 2420: obj=-2488.192308, change=4.11e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=892683.448, num_knots=132
2025-09-07 15:14:43,339 - Iter 2430: obj=-2488.192395, change=4.06e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=891439.613, num_knots=132
2025-09-07 15:14:43,648 - Iter 2440: obj=-2488.192482, change=4.01e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=890166.612, num_knots=132
2025-09-07 15:14:43,946 - Iter 2450: obj=-2488.192568, change=3.96e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=888863.787, num_knots=132
2025-09-07 15:14:44,242 - Iter 2460: obj=-2488.192655, change=3.91e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=887530.349, num_knots=132
2025-09-07 15:14:44,532 - Iter 2470: obj=-2488.192742, change=3.86e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=886165.710, num_knots=132
2025-09-07 15:14:44,835 - Iter 2480: obj=-2488.192829, change=3.81e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=884768.961, num_knots=132
2025-09-07 15:14:45,128 - Iter 2490: obj=-2488.192916, change=3.76e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=883339.526, num_knots=132
2025-09-07 15:14:45,404 - Iter 2500: obj=-2488.193003, change=3.71e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=881876.614, num_knots=132
2025-09-07 15:14:45,689 - Iter 2510: obj=-2488.193091, change=3.66e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=880379.359, num_knots=132
2025-09-07 15:14:45,984 - Iter 2520: obj=-2488.193178, change=3.62e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=878846.906, num_knots=132
2025-09-07 15:14:46,262 - Iter 2530: obj=-2488.193266, change=3.57e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=877278.496, num_knots=132
2025-09-07 15:14:46,514 - Iter 2540: obj=-2488.193354, change=3.53e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=875673.208, num_knots=132
2025-09-07 15:14:46,791 - Iter 2550: obj=-2488.193442, change=3.48e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=874030.368, num_knots=132
2025-09-07 15:14:47,112 - Iter 2560: obj=-2488.193530, change=3.44e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=872348.877, num_knots=132
2025-09-07 15:14:47,470 - Iter 2570: obj=-2488.193618, change=3.39e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=870627.909, num_knots=132
2025-09-07 15:14:47,765 - Iter 2580: obj=-2488.193707, change=3.38e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=868866.453, num_knots=132
2025-09-07 15:14:48,116 - Iter 2590: obj=-2488.193795, change=3.39e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=867063.760, num_knots=132
2025-09-07 15:14:48,463 - Iter 2600: obj=-2488.193884, change=3.39e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=865218.577, num_knots=132
2025-09-07 15:14:48,762 - Iter 2610: obj=-2488.193973, change=3.40e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=863330.065, num_knots=132
2025-09-07 15:14:49,070 - Iter 2620: obj=-2488.194062, change=3.41e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=861397.169, num_knots=132
2025-09-07 15:14:49,356 - Iter 2630: obj=-2488.194152, change=3.42e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=859419.007, num_knots=132
2025-09-07 15:14:49,717 - Iter 2640: obj=-2488.194241, change=3.42e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=857394.247, num_knots=132
2025-09-07 15:14:50,018 - Iter 2650: obj=-2488.194331, change=3.43e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=855321.881, num_knots=132
2025-09-07 15:14:50,314 - Iter 2660: obj=-2488.194421, change=3.44e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=853200.700, num_knots=132
2025-09-07 15:14:50,615 - Iter 2670: obj=-2488.194511, change=3.45e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=851029.694, num_knots=132
2025-09-07 15:14:50,952 - Iter 2680: obj=-2488.194601, change=3.46e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=848807.824, num_knots=132
2025-09-07 15:14:51,236 - Iter 2690: obj=-2488.194692, change=3.47e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=846533.555, num_knots=132
2025-09-07 15:14:51,537 - Iter 2700: obj=-2488.194783, change=3.48e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=844205.808, num_knots=132
2025-09-07 15:14:51,837 - Iter 2710: obj=-2488.194874, change=3.49e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=841823.421, num_knots=132
2025-09-07 15:14:52,159 - Iter 2720: obj=-2488.194965, change=3.50e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=839385.093, num_knots=132
2025-09-07 15:14:52,452 - Iter 2730: obj=-2488.195057, change=3.51e-07, α=0.100, ‖θ[1:]‖₁=8.262, γ=836889.267, num_knots=132
2025-09-07 15:14:52,923 - Iter 2740: obj=-2488.195900, change=3.60e-06, α=1.000, ‖θ[1:]‖₁=8.262, γ=811191.134, num_knots=132
2025-09-07 15:14:53,340 - Iter 2750: obj=-2488.196860, change=3.76e-06, α=1.000, ‖θ[1:]‖₁=8.262, γ=775957.709, num_knots=132
2025-09-07 15:14:53,769 - Iter 2760: obj=-2488.197868, change=3.98e-06, α=1.000, ‖θ[1:]‖₁=8.262, γ=731606.722, num_knots=132
2025-09-07 15:14:54,217 - Iter 2770: obj=-2488.198943, change=4.30e-06, α=1.000, ‖θ[1:]‖₁=8.262, γ=675913.931, num_knots=132
2025-09-07 15:14:54,671 - Iter 2780: obj=-2488.200117, change=4.77e-06, α=1.000, ‖θ[1:]‖₁=8.262, γ=606261.211, num_knots=132
2025-09-07 15:14:55,137 - Iter 2790: obj=-2488.201446, change=5.54e-06, α=1.000, ‖θ[1:]‖₁=8.262, γ=519742.015, num_knots=132
2025-09-07 15:14:55,570 - Iter 2800: obj=-2488.203033, change=6.89e-06, α=1.000, ‖θ[1:]‖₁=8.262, γ=413571.827, num_knots=132
2025-09-07 15:14:56,033 - Iter 2810: obj=-2488.205117, change=9.76e-06, α=1.000, ‖θ[1:]‖₁=8.262, γ=286422.448, num_knots=132
2025-09-07 15:14:56,486 - Iter 2820: obj=-2488.208447, change=1.86e-05, α=1.000, ‖θ[1:]‖₁=8.262, γ=143239.095, num_knots=132
2025-09-07 15:14:56,963 - Iter 2830: obj=-2488.218258, change=1.05e-04, α=1.000, ‖θ[1:]‖₁=8.262, γ=19480.889, num_knots=132
2025-09-07 15:14:57,389 - Iter 2840: obj=-2488.318514, change=7.85e-06, α=1.000, ‖θ[1:]‖₁=8.263, γ=354517.479, num_knots=130
2025-09-07 15:14:57,806 - Iter 2850: obj=-2488.321036, change=1.40e-05, α=1.000, ‖θ[1:]‖₁=8.263, γ=189608.561, num_knots=130
2025-09-07 15:14:58,242 - Iter 2860: obj=-2488.328434, change=1.01e-04, α=1.000, ‖θ[1:]‖₁=8.263, γ=15585.737, num_knots=130
2025-09-07 15:14:58,705 - Iter 2870: obj=-2488.382941, change=1.62e-05, α=1.000, ‖θ[1:]‖₁=8.263, γ=63641.324, num_knots=128
2025-09-07 15:14:59,589 - Iter 2880: obj=-2488.447516, change=1.03e-03, α=1.000, ‖θ[1:]‖₁=8.264, γ=2323.954, num_knots=128
2025-09-07 15:15:00,040 - Iter 2890: obj=-2488.543813, change=1.76e-04, α=1.000, ‖θ[1:]‖₁=8.264, γ=35889.014, num_knots=127
2025-09-07 15:15:00,484 - Iter 2900: obj=-2488.615398, change=7.44e-04, α=1.000, ‖θ[1:]‖₁=8.265, γ=2010.897, num_knots=126
2025-09-07 15:15:00,788 - Iter 2910: obj=-2488.753919, change=4.04e-07, α=0.100, ‖θ[1:]‖₁=8.268, γ=662888.707, num_knots=124
2025-09-07 15:15:01,098 - Iter 2920: obj=-2488.754019, change=4.07e-07, α=0.100, ‖θ[1:]‖₁=8.268, γ=658284.858, num_knots=124
2025-09-07 15:15:01,405 - Iter 2930: obj=-2488.754121, change=4.10e-07, α=0.100, ‖θ[1:]‖₁=8.268, γ=653597.354, num_knots=124
2025-09-07 15:15:01,761 - Iter 2940: obj=-2488.754222, change=4.13e-07, α=0.100, ‖θ[1:]‖₁=8.268, γ=648824.261, num_knots=124
2025-09-07 15:15:02,068 - Iter 2950: obj=-2488.754325, change=4.16e-07, α=0.100, ‖θ[1:]‖₁=8.268, γ=643963.875, num_knots=124
2025-09-07 15:15:02,360 - Iter 2960: obj=-2488.754428, change=4.19e-07, α=0.100, ‖θ[1:]‖₁=8.268, γ=639014.195, num_knots=124
2025-09-07 15:15:02,616 - Iter 2970: obj=-2488.754532, change=4.23e-07, α=0.100, ‖θ[1:]‖₁=8.268, γ=633973.304, num_knots=124
2025-09-07 15:15:02,935 - Iter 2980: obj=-2488.754637, change=4.26e-07, α=0.100, ‖θ[1:]‖₁=8.268, γ=628839.170, num_knots=124
2025-09-07 15:15:03,219 - Iter 2990: obj=-2488.754743, change=4.30e-07, α=0.100, ‖θ[1:]‖₁=8.268, γ=623609.872, num_knots=124
2025-09-07 15:15:03,521 - Iter 3000: obj=-2488.754850, change=4.34e-07, α=0.100, ‖θ[1:]‖₁=8.268, γ=618283.226, num_knots=124
2025-09-07 15:15:03,781 - Iter 3010: obj=-2488.754957, change=4.37e-07, α=0.100, ‖θ[1:]‖₁=8.268, γ=612857.200, num_knots=124
2025-09-07 15:15:04,076 - Iter 3020: obj=-2488.755066, change=4.41e-07, α=0.100, ‖θ[1:]‖₁=8.268, γ=607329.404, num_knots=124
2025-09-07 15:15:04,354 - Iter 3030: obj=-2488.755175, change=4.46e-07, α=0.100, ‖θ[1:]‖₁=8.268, γ=601697.729, num_knots=124
2025-09-07 15:15:04,610 - Iter 3040: obj=-2488.755286, change=4.50e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=595959.771, num_knots=124
2025-09-07 15:15:04,915 - Iter 3050: obj=-2488.755398, change=4.54e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=590113.242, num_knots=124
2025-09-07 15:15:05,180 - Iter 3060: obj=-2488.755510, change=4.59e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=584155.620, num_knots=124
2025-09-07 15:15:05,495 - Iter 3070: obj=-2488.755624, change=4.64e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=578084.400, num_knots=124
2025-09-07 15:15:05,775 - Iter 3080: obj=-2488.755739, change=4.69e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=571896.986, num_knots=124
2025-09-07 15:15:06,087 - Iter 3090: obj=-2488.755856, change=4.74e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=565590.817, num_knots=124
2025-09-07 15:15:06,381 - Iter 3100: obj=-2488.755973, change=4.80e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=559163.094, num_knots=124
2025-09-07 15:15:06,656 - Iter 3110: obj=-2488.756092, change=4.86e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=552611.106, num_knots=124
2025-09-07 15:15:06,928 - Iter 3120: obj=-2488.756213, change=4.92e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=545931.856, num_knots=124
2025-09-07 15:15:07,240 - Iter 3130: obj=-2488.756334, change=4.98e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=539122.604, num_knots=124
2025-09-07 15:15:07,516 - Iter 3140: obj=-2488.756458, change=5.04e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=532180.126, num_knots=124
2025-09-07 15:15:07,788 - Iter 3150: obj=-2488.756583, change=5.11e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=525101.374, num_knots=124
2025-09-07 15:15:08,070 - Iter 3160: obj=-2488.756709, change=5.18e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=517883.234, num_knots=124
2025-09-07 15:15:08,362 - Iter 3170: obj=-2488.756838, change=5.26e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=510522.379, num_knots=124
2025-09-07 15:15:08,657 - Iter 3180: obj=-2488.756968, change=5.34e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=503015.510, num_knots=124
2025-09-07 15:15:08,950 - Iter 3190: obj=-2488.757101, change=5.42e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=495359.046, num_knots=124
2025-09-07 15:15:09,238 - Iter 3200: obj=-2488.757235, change=5.51e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=487549.598, num_knots=124
2025-09-07 15:15:09,530 - Iter 3210: obj=-2488.757371, change=5.60e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=479583.463, num_knots=124
2025-09-07 15:15:09,813 - Iter 3220: obj=-2488.757510, change=5.70e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=471456.850, num_knots=124
2025-09-07 15:15:10,152 - Iter 3230: obj=-2488.757651, change=5.80e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=463166.103, num_knots=124
2025-09-07 15:15:10,517 - Iter 3240: obj=-2488.757795, change=5.91e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=454707.146, num_knots=124
2025-09-07 15:15:10,866 - Iter 3250: obj=-2488.757942, change=6.02e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=446076.067, num_knots=124
2025-09-07 15:15:11,172 - Iter 3260: obj=-2488.758091, change=6.15e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=437268.706, num_knots=124
2025-09-07 15:15:11,488 - Iter 3270: obj=-2488.758243, change=6.27e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=428280.942, num_knots=124
2025-09-07 15:15:11,761 - Iter 3280: obj=-2488.758399, change=6.41e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=419108.388, num_knots=124
2025-09-07 15:15:12,067 - Iter 3290: obj=-2488.758558, change=6.56e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=409746.642, num_knots=124
2025-09-07 15:15:12,340 - Iter 3300: obj=-2488.758721, change=6.72e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=400191.305, num_knots=124
2025-09-07 15:15:12,620 - Iter 3310: obj=-2488.758887, change=6.88e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=390437.781, num_knots=124
2025-09-07 15:15:12,929 - Iter 3320: obj=-2488.759058, change=7.06e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=380481.547, num_knots=124
2025-09-07 15:15:13,248 - Iter 3330: obj=-2488.759234, change=7.26e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=370317.792, num_knots=124
2025-09-07 15:15:13,578 - Iter 3340: obj=-2488.759414, change=7.47e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=359941.897, num_knots=124
2025-09-07 15:15:13,859 - Iter 3350: obj=-2488.759600, change=7.69e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=349349.083, num_knots=124
2025-09-07 15:15:14,168 - Iter 3360: obj=-2488.759791, change=7.94e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=338534.607, num_knots=124
2025-09-07 15:15:14,437 - Iter 3370: obj=-2488.759988, change=8.21e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=327493.792, num_knots=124
2025-09-07 15:15:14,730 - Iter 3380: obj=-2488.760193, change=8.50e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=316221.999, num_knots=124
2025-09-07 15:15:15,033 - Iter 3390: obj=-2488.760404, change=8.82e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=304714.807, num_knots=124
2025-09-07 15:15:15,333 - Iter 3400: obj=-2488.760624, change=9.17e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=292967.870, num_knots=124
2025-09-07 15:15:15,622 - Iter 3410: obj=-2488.760853, change=9.56e-07, α=0.100, ‖θ[1:]‖₁=8.267, γ=280977.288, num_knots=124
