2025-09-07 11:09:35,081 - Iter 2000: loss=-2825.4309, change=2.96e-04, ‖θ[1:]‖₁=8.302, num_selected_knots=57
2025-09-07 11:09:35,155 - Iter 2010: loss=-2825.4373, change=2.92e-04, ‖θ[1:]‖₁=8.302, num_selected_knots=57
2025-09-07 11:09:35,229 - Iter 2020: loss=-2825.3979, change=2.89e-04, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 11:09:35,302 - Iter 2030: loss=-2825.3313, change=2.85e-04, ‖θ[1:]‖₁=8.299, num_selected_knots=55
2025-09-07 11:09:35,376 - Iter 2040: loss=-2825.2622, change=2.81e-04, ‖θ[1:]‖₁=8.297, num_selected_knots=56
2025-09-07 11:09:35,450 - Iter 2050: loss=-2825.1780, change=2.78e-04, ‖θ[1:]‖₁=8.295, num_selected_knots=56
2025-09-07 11:09:35,524 - Iter 2060: loss=-2825.0920, change=2.77e-04, ‖θ[1:]‖₁=8.292, num_selected_knots=56
2025-09-07 11:09:35,598 - Iter 2070: loss=-2825.0149, change=2.77e-04, ‖θ[1:]‖₁=8.290, num_selected_knots=56
2025-09-07 11:09:35,671 - Iter 2080: loss=-2824.9495, change=2.78e-04, ‖θ[1:]‖₁=8.288, num_selected_knots=56
2025-09-07 11:09:35,745 - Iter 2090: loss=-2824.8958, change=2.79e-04, ‖θ[1:]‖₁=8.287, num_selected_knots=56
2025-09-07 11:09:35,818 - Iter 2100: loss=-2824.8606, change=2.82e-04, ‖θ[1:]‖₁=8.285, num_selected_knots=55
2025-09-07 11:09:35,896 - Iter 2110: loss=-2824.8359, change=2.84e-04, ‖θ[1:]‖₁=8.284, num_selected_knots=55
2025-09-07 11:09:35,979 - Iter 2120: loss=-2824.8042, change=2.85e-04, ‖θ[1:]‖₁=8.283, num_selected_knots=55
2025-09-07 11:09:36,061 - Iter 2130: loss=-2824.7659, change=2.85e-04, ‖θ[1:]‖₁=8.282, num_selected_knots=55
2025-09-07 11:09:36,144 - Iter 2140: loss=-2824.7244, change=2.86e-04, ‖θ[1:]‖₁=8.281, num_selected_knots=54
2025-09-07 11:09:36,223 - Iter 2150: loss=-2824.6912, change=2.87e-04, ‖θ[1:]‖₁=8.280, num_selected_knots=54
2025-09-07 11:09:36,315 - Iter 2160: loss=-2824.7327, change=2.87e-04, ‖θ[1:]‖₁=8.281, num_selected_knots=54
2025-09-07 11:09:36,404 - Iter 2170: loss=-2824.8809, change=2.87e-04, ‖θ[1:]‖₁=8.284, num_selected_knots=56
2025-09-07 11:09:36,487 - Iter 2180: loss=-2825.0349, change=2.88e-04, ‖θ[1:]‖₁=8.288, num_selected_knots=56
2025-09-07 11:09:36,564 - Iter 2190: loss=-2825.1887, change=2.89e-04, ‖θ[1:]‖₁=8.292, num_selected_knots=56
2025-09-07 11:09:36,640 - Iter 2200: loss=-2825.3345, change=2.96e-04, ‖θ[1:]‖₁=8.295, num_selected_knots=56
2025-09-07 11:09:36,716 - Iter 2210: loss=-2825.4656, change=3.04e-04, ‖θ[1:]‖₁=8.298, num_selected_knots=55
2025-09-07 11:09:36,790 - Iter 2220: loss=-2825.5789, change=3.13e-04, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 11:09:36,864 - Iter 2230: loss=-2825.6714, change=3.21e-04, ‖θ[1:]‖₁=8.303, num_selected_knots=55
2025-09-07 11:09:36,937 - Iter 2240: loss=-2825.7412, change=3.29e-04, ‖θ[1:]‖₁=8.304, num_selected_knots=55
2025-09-07 11:09:37,012 - Iter 2250: loss=-2825.7917, change=3.36e-04, ‖θ[1:]‖₁=8.306, num_selected_knots=55
2025-09-07 11:09:37,087 - Iter 2260: loss=-2825.8210, change=3.42e-04, ‖θ[1:]‖₁=8.306, num_selected_knots=55
2025-09-07 11:09:37,161 - Iter 2270: loss=-2825.8374, change=3.47e-04, ‖θ[1:]‖₁=8.307, num_selected_knots=55
2025-09-07 11:09:37,234 - Iter 2280: loss=-2826.0020, change=3.53e-04, ‖θ[1:]‖₁=8.310, num_selected_knots=55
2025-09-07 11:09:37,307 - Iter 2290: loss=-2826.1318, change=3.60e-04, ‖θ[1:]‖₁=8.313, num_selected_knots=55
2025-09-07 11:09:37,380 - Iter 2300: loss=-2826.1995, change=3.69e-04, ‖θ[1:]‖₁=8.315, num_selected_knots=54
2025-09-07 11:09:37,456 - Iter 2310: loss=-2826.1917, change=3.77e-04, ‖θ[1:]‖₁=8.315, num_selected_knots=54
2025-09-07 11:09:37,530 - Iter 2320: loss=-2826.1096, change=3.85e-04, ‖θ[1:]‖₁=8.312, num_selected_knots=54
2025-09-07 11:09:37,604 - Iter 2330: loss=-2825.9763, change=3.92e-04, ‖θ[1:]‖₁=8.309, num_selected_knots=54
2025-09-07 11:09:37,681 - Iter 2340: loss=-2825.8193, change=3.98e-04, ‖θ[1:]‖₁=8.305, num_selected_knots=54
2025-09-07 11:09:37,755 - Iter 2350: loss=-2825.6750, change=4.02e-04, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 11:09:37,830 - Iter 2360: loss=-2825.6450, change=4.05e-04, ‖θ[1:]‖₁=8.300, num_selected_knots=53
2025-09-07 11:09:37,904 - Iter 2370: loss=-2825.6379, change=4.08e-04, ‖θ[1:]‖₁=8.300, num_selected_knots=53
2025-09-07 11:09:37,977 - Iter 2380: loss=-2825.6431, change=4.09e-04, ‖θ[1:]‖₁=8.300, num_selected_knots=54
2025-09-07 11:09:38,055 - Iter 2390: loss=-2825.6414, change=4.10e-04, ‖θ[1:]‖₁=8.300, num_selected_knots=54
2025-09-07 11:09:38,157 - Iter 2400: loss=-2825.6182, change=4.09e-04, ‖θ[1:]‖₁=8.299, num_selected_knots=54
2025-09-07 11:09:38,231 - Iter 2410: loss=-2825.5652, change=4.08e-04, ‖θ[1:]‖₁=8.298, num_selected_knots=54
2025-09-07 11:09:38,304 - Iter 2420: loss=-2825.4861, change=4.05e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=54
2025-09-07 11:09:38,379 - Iter 2430: loss=-2825.4089, change=4.02e-04, ‖θ[1:]‖₁=8.294, num_selected_knots=53
2025-09-07 11:09:38,452 - Iter 2440: loss=-2825.3435, change=3.98e-04, ‖θ[1:]‖₁=8.292, num_selected_knots=53
2025-09-07 11:09:38,526 - Iter 2450: loss=-2825.3047, change=3.93e-04, ‖θ[1:]‖₁=8.291, num_selected_knots=53
2025-09-07 11:09:38,599 - Iter 2460: loss=-2825.3008, change=3.87e-04, ‖θ[1:]‖₁=8.291, num_selected_knots=53
2025-09-07 11:09:38,672 - Iter 2470: loss=-2825.3313, change=3.81e-04, ‖θ[1:]‖₁=8.292, num_selected_knots=53
2025-09-07 11:09:38,746 - Iter 2480: loss=-2825.3894, change=3.75e-04, ‖θ[1:]‖₁=8.293, num_selected_knots=53
2025-09-07 11:09:38,819 - Iter 2490: loss=-2825.4600, change=3.69e-04, ‖θ[1:]‖₁=8.295, num_selected_knots=53
2025-09-07 11:09:38,892 - Iter 2500: loss=-2825.5283, change=3.63e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=53
2025-09-07 11:09:38,966 - Iter 2510: loss=-2825.5774, change=3.57e-04, ‖θ[1:]‖₁=8.297, num_selected_knots=53
2025-09-07 11:09:39,040 - Iter 2520: loss=-2825.6108, change=3.51e-04, ‖θ[1:]‖₁=8.298, num_selected_knots=51
2025-09-07 11:09:39,113 - Iter 2530: loss=-2825.6230, change=3.44e-04, ‖θ[1:]‖₁=8.298, num_selected_knots=51
2025-09-07 11:09:39,187 - Iter 2540: loss=-2825.6042, change=3.36e-04, ‖θ[1:]‖₁=8.297, num_selected_knots=51
2025-09-07 11:09:39,264 - Iter 2550: loss=-2825.6406, change=3.29e-04, ‖θ[1:]‖₁=8.298, num_selected_knots=51
2025-09-07 11:09:39,338 - Iter 2560: loss=-2825.6689, change=3.23e-04, ‖θ[1:]‖₁=8.299, num_selected_knots=53
2025-09-07 11:09:39,411 - Iter 2570: loss=-2825.6909, change=3.26e-04, ‖θ[1:]‖₁=8.299, num_selected_knots=53
2025-09-07 11:09:39,484 - Iter 2580: loss=-2825.7136, change=3.33e-04, ‖θ[1:]‖₁=8.300, num_selected_knots=54
2025-09-07 11:09:39,558 - Iter 2590: loss=-2825.7410, change=3.38e-04, ‖θ[1:]‖₁=8.300, num_selected_knots=54
2025-09-07 11:09:39,632 - Iter 2600: loss=-2825.7747, change=3.43e-04, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 11:09:39,706 - Iter 2610: loss=-2825.8105, change=3.47e-04, ‖θ[1:]‖₁=8.302, num_selected_knots=54
2025-09-07 11:09:39,779 - Iter 2620: loss=-2825.8533, change=3.49e-04, ‖θ[1:]‖₁=8.303, num_selected_knots=53
2025-09-07 11:09:39,853 - Iter 2630: loss=-2825.9124, change=3.51e-04, ‖θ[1:]‖₁=8.304, num_selected_knots=53
2025-09-07 11:09:39,926 - Iter 2640: loss=-2825.9661, change=3.51e-04, ‖θ[1:]‖₁=8.305, num_selected_knots=55
2025-09-07 11:09:39,999 - Iter 2650: loss=-2826.0046, change=3.51e-04, ‖θ[1:]‖₁=8.306, num_selected_knots=55
2025-09-07 11:09:40,072 - Iter 2660: loss=-2826.0271, change=3.51e-04, ‖θ[1:]‖₁=8.307, num_selected_knots=54
2025-09-07 11:09:40,186 - Iter 2670: loss=-2826.0391, change=3.51e-04, ‖θ[1:]‖₁=8.307, num_selected_knots=54
2025-09-07 11:09:40,259 - Iter 2680: loss=-2826.0405, change=3.51e-04, ‖θ[1:]‖₁=8.307, num_selected_knots=54
2025-09-07 11:09:40,332 - Iter 2690: loss=-2826.0410, change=3.51e-04, ‖θ[1:]‖₁=8.307, num_selected_knots=54
2025-09-07 11:09:40,405 - Iter 2700: loss=-2826.0493, change=3.52e-04, ‖θ[1:]‖₁=8.307, num_selected_knots=54
2025-09-07 11:09:40,479 - Iter 2710: loss=-2826.0708, change=3.53e-04, ‖θ[1:]‖₁=8.307, num_selected_knots=54
2025-09-07 11:09:40,554 - Iter 2720: loss=-2826.1030, change=3.55e-04, ‖θ[1:]‖₁=8.308, num_selected_knots=54
2025-09-07 11:09:40,628 - Iter 2730: loss=-2826.1370, change=3.57e-04, ‖θ[1:]‖₁=8.309, num_selected_knots=54
2025-09-07 11:09:40,701 - Iter 2740: loss=-2826.1648, change=3.59e-04, ‖θ[1:]‖₁=8.309, num_selected_knots=54
2025-09-07 11:09:40,774 - Iter 2750: loss=-2826.1780, change=3.62e-04, ‖θ[1:]‖₁=8.309, num_selected_knots=53
2025-09-07 11:09:40,847 - Iter 2760: loss=-2826.1777, change=3.66e-04, ‖θ[1:]‖₁=8.309, num_selected_knots=53
2025-09-07 11:09:40,920 - Iter 2770: loss=-2826.1611, change=3.69e-04, ‖θ[1:]‖₁=8.309, num_selected_knots=53
2025-09-07 11:09:40,994 - Iter 2780: loss=-2826.1501, change=3.74e-04, ‖θ[1:]‖₁=8.309, num_selected_knots=52
2025-09-07 11:09:41,067 - Iter 2790: loss=-2826.2996, change=3.76e-04, ‖θ[1:]‖₁=8.312, num_selected_knots=51
2025-09-07 11:09:41,140 - Iter 2800: loss=-2826.4563, change=3.76e-04, ‖θ[1:]‖₁=8.316, num_selected_knots=51
2025-09-07 11:09:41,213 - Iter 2810: loss=-2826.5781, change=3.73e-04, ‖θ[1:]‖₁=8.319, num_selected_knots=51
2025-09-07 11:09:41,286 - Iter 2820: loss=-2826.6602, change=3.68e-04, ‖θ[1:]‖₁=8.321, num_selected_knots=51
2025-09-07 11:09:41,359 - Iter 2830: loss=-2826.7043, change=3.62e-04, ‖θ[1:]‖₁=8.322, num_selected_knots=51
2025-09-07 11:09:41,432 - Iter 2840: loss=-2826.7202, change=3.55e-04, ‖θ[1:]‖₁=8.322, num_selected_knots=51
2025-09-07 11:09:41,505 - Iter 2850: loss=-2826.7209, change=3.46e-04, ‖θ[1:]‖₁=8.322, num_selected_knots=51
2025-09-07 11:09:41,580 - Iter 2860: loss=-2826.7161, change=3.37e-04, ‖θ[1:]‖₁=8.322, num_selected_knots=51
2025-09-07 11:09:41,654 - Iter 2870: loss=-2826.7131, change=3.28e-04, ‖θ[1:]‖₁=8.322, num_selected_knots=52
2025-09-07 11:09:41,727 - Iter 2880: loss=-2826.7107, change=3.19e-04, ‖θ[1:]‖₁=8.322, num_selected_knots=52
2025-09-07 11:09:41,802 - Iter 2890: loss=-2826.7014, change=3.10e-04, ‖θ[1:]‖₁=8.321, num_selected_knots=52
2025-09-07 11:09:41,875 - Iter 2900: loss=-2826.6772, change=3.01e-04, ‖θ[1:]‖₁=8.321, num_selected_knots=52
2025-09-07 11:09:41,948 - Iter 2910: loss=-2826.6340, change=2.94e-04, ‖θ[1:]‖₁=8.320, num_selected_knots=52
2025-09-07 11:09:42,023 - Iter 2920: loss=-2826.5725, change=2.87e-04, ‖θ[1:]‖₁=8.318, num_selected_knots=52
2025-09-07 11:09:42,097 - Iter 2930: loss=-2826.5068, change=2.82e-04, ‖θ[1:]‖₁=8.316, num_selected_knots=51
2025-09-07 11:09:42,170 - Iter 2940: loss=-2826.4895, change=2.77e-04, ‖θ[1:]‖₁=8.316, num_selected_knots=51
2025-09-07 11:09:42,245 - Iter 2950: loss=-2826.5198, change=2.72e-04, ‖θ[1:]‖₁=8.316, num_selected_knots=51
2025-09-07 11:09:42,319 - Iter 2960: loss=-2826.5674, change=2.68e-04, ‖θ[1:]‖₁=8.318, num_selected_knots=50
2025-09-07 11:09:42,393 - Iter 2970: loss=-2826.5908, change=2.63e-04, ‖θ[1:]‖₁=8.318, num_selected_knots=49
2025-09-07 11:09:42,468 - Iter 2980: loss=-2826.5852, change=2.59e-04, ‖θ[1:]‖₁=8.318, num_selected_knots=49
2025-09-07 11:09:42,542 - Iter 2990: loss=-2826.5464, change=2.55e-04, ‖θ[1:]‖₁=8.317, num_selected_knots=50
2025-09-07 11:09:42,615 - Iter 3000: loss=-2826.4812, change=2.51e-04, ‖θ[1:]‖₁=8.315, num_selected_knots=50
2025-09-07 11:09:42,689 - Iter 3010: loss=-2826.4033, change=2.49e-04, ‖θ[1:]‖₁=8.313, num_selected_knots=49
2025-09-07 11:09:42,763 - Iter 3020: loss=-2826.3672, change=2.47e-04, ‖θ[1:]‖₁=8.312, num_selected_knots=49
2025-09-07 11:09:42,836 - Iter 3030: loss=-2826.3137, change=2.46e-04, ‖θ[1:]‖₁=8.311, num_selected_knots=49
2025-09-07 11:09:42,909 - Iter 3040: loss=-2826.2434, change=2.47e-04, ‖θ[1:]‖₁=8.309, num_selected_knots=50
2025-09-07 11:09:42,982 - Iter 3050: loss=-2826.1543, change=2.48e-04, ‖θ[1:]‖₁=8.307, num_selected_knots=51
2025-09-07 11:09:43,055 - Iter 3060: loss=-2826.0720, change=2.49e-04, ‖θ[1:]‖₁=8.305, num_selected_knots=51
2025-09-07 11:09:43,128 - Iter 3070: loss=-2826.0188, change=2.50e-04, ‖θ[1:]‖₁=8.303, num_selected_knots=51
2025-09-07 11:09:43,201 - Iter 3080: loss=-2825.9553, change=2.51e-04, ‖θ[1:]‖₁=8.302, num_selected_knots=50
2025-09-07 11:09:43,275 - Iter 3090: loss=-2825.8850, change=2.51e-04, ‖θ[1:]‖₁=8.300, num_selected_knots=51
2025-09-07 11:09:43,432 - Iter 3100: loss=-2825.8083, change=2.50e-04, ‖θ[1:]‖₁=8.298, num_selected_knots=51
2025-09-07 11:09:43,508 - Iter 3110: loss=-2825.7307, change=2.48e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=50
2025-09-07 11:09:43,586 - Iter 3120: loss=-2825.6628, change=2.46e-04, ‖θ[1:]‖₁=8.294, num_selected_knots=51
2025-09-07 11:09:43,661 - Iter 3130: loss=-2825.6094, change=2.42e-04, ‖θ[1:]‖₁=8.293, num_selected_knots=51
2025-09-07 11:09:43,735 - Iter 3140: loss=-2825.5745, change=2.37e-04, ‖θ[1:]‖₁=8.292, num_selected_knots=52
2025-09-07 11:09:43,808 - Iter 3150: loss=-2825.5640, change=2.32e-04, ‖θ[1:]‖₁=8.292, num_selected_knots=53
2025-09-07 11:09:43,882 - Iter 3160: loss=-2825.5938, change=2.25e-04, ‖θ[1:]‖₁=8.293, num_selected_knots=51
2025-09-07 11:09:43,956 - Iter 3170: loss=-2825.6282, change=2.18e-04, ‖θ[1:]‖₁=8.294, num_selected_knots=49
2025-09-07 11:09:44,029 - Iter 3180: loss=-2825.6592, change=2.11e-04, ‖θ[1:]‖₁=8.294, num_selected_knots=48
2025-09-07 11:09:44,103 - Iter 3190: loss=-2825.6729, change=2.02e-04, ‖θ[1:]‖₁=8.295, num_selected_knots=47
2025-09-07 11:09:44,176 - Iter 3200: loss=-2825.6697, change=1.94e-04, ‖θ[1:]‖₁=8.295, num_selected_knots=47
2025-09-07 11:09:44,249 - Iter 3210: loss=-2825.6497, change=1.86e-04, ‖θ[1:]‖₁=8.294, num_selected_knots=47
2025-09-07 11:09:44,323 - Iter 3220: loss=-2825.6194, change=1.79e-04, ‖θ[1:]‖₁=8.294, num_selected_knots=47
2025-09-07 11:09:44,396 - Iter 3230: loss=-2825.5859, change=1.73e-04, ‖θ[1:]‖₁=8.293, num_selected_knots=48
2025-09-07 11:09:44,470 - Iter 3240: loss=-2825.5540, change=1.67e-04, ‖θ[1:]‖₁=8.292, num_selected_knots=48
2025-09-07 11:09:44,544 - Iter 3250: loss=-2825.5261, change=1.62e-04, ‖θ[1:]‖₁=8.291, num_selected_knots=48
2025-09-07 11:09:44,617 - Iter 3260: loss=-2825.5024, change=1.58e-04, ‖θ[1:]‖₁=8.291, num_selected_knots=48
2025-09-07 11:09:44,691 - Iter 3270: loss=-2825.4802, change=1.53e-04, ‖θ[1:]‖₁=8.290, num_selected_knots=49
2025-09-07 11:09:44,766 - Iter 3280: loss=-2825.4673, change=1.49e-04, ‖θ[1:]‖₁=8.290, num_selected_knots=48
2025-09-07 11:09:44,841 - Iter 3290: loss=-2825.4709, change=1.46e-04, ‖θ[1:]‖₁=8.290, num_selected_knots=48
2025-09-07 11:09:44,915 - Iter 3300: loss=-2825.4653, change=1.44e-04, ‖θ[1:]‖₁=8.290, num_selected_knots=48
2025-09-07 11:09:44,989 - Iter 3310: loss=-2825.4495, change=1.43e-04, ‖θ[1:]‖₁=8.289, num_selected_knots=48
2025-09-07 11:09:45,063 - Iter 3320: loss=-2825.4229, change=1.42e-04, ‖θ[1:]‖₁=8.289, num_selected_knots=48
2025-09-07 11:09:45,137 - Iter 3330: loss=-2825.3960, change=1.41e-04, ‖θ[1:]‖₁=8.288, num_selected_knots=49
2025-09-07 11:09:45,210 - Iter 3340: loss=-2825.3738, change=1.40e-04, ‖θ[1:]‖₁=8.288, num_selected_knots=49
2025-09-07 11:09:45,284 - Iter 3350: loss=-2825.3635, change=1.40e-04, ‖θ[1:]‖₁=8.287, num_selected_knots=49
2025-09-07 11:09:45,357 - Iter 3360: loss=-2825.3701, change=1.39e-04, ‖θ[1:]‖₁=8.287, num_selected_knots=49
2025-09-07 11:09:45,431 - Iter 3370: loss=-2825.3909, change=1.38e-04, ‖θ[1:]‖₁=8.288, num_selected_knots=49
2025-09-07 11:09:45,507 - Iter 3380: loss=-2825.4236, change=1.37e-04, ‖θ[1:]‖₁=8.289, num_selected_knots=49
2025-09-07 11:09:45,581 - Iter 3390: loss=-2825.4590, change=1.36e-04, ‖θ[1:]‖₁=8.290, num_selected_knots=49
2025-09-07 11:09:45,655 - Iter 3400: loss=-2825.4897, change=1.35e-04, ‖θ[1:]‖₁=8.290, num_selected_knots=49
2025-09-07 11:09:45,729 - Iter 3410: loss=-2825.5105, change=1.33e-04, ‖θ[1:]‖₁=8.291, num_selected_knots=49
2025-09-07 11:09:45,802 - Iter 3420: loss=-2825.5205, change=1.31e-04, ‖θ[1:]‖₁=8.291, num_selected_knots=49
2025-09-07 11:09:45,876 - Iter 3430: loss=-2825.5208, change=1.29e-04, ‖θ[1:]‖₁=8.291, num_selected_knots=49
2025-09-07 11:09:45,950 - Iter 3440: loss=-2825.5173, change=1.30e-04, ‖θ[1:]‖₁=8.291, num_selected_knots=50
2025-09-07 11:09:46,023 - Iter 3450: loss=-2825.5173, change=1.31e-04, ‖θ[1:]‖₁=8.291, num_selected_knots=50
2025-09-07 11:09:46,097 - Iter 3460: loss=-2825.5256, change=1.32e-04, ‖θ[1:]‖₁=8.292, num_selected_knots=49
2025-09-07 11:09:46,170 - Iter 3470: loss=-2825.5471, change=1.33e-04, ‖θ[1:]‖₁=8.292, num_selected_knots=49
2025-09-07 11:09:46,244 - Iter 3480: loss=-2825.5776, change=1.33e-04, ‖θ[1:]‖₁=8.293, num_selected_knots=49
2025-09-07 11:09:46,318 - Iter 3490: loss=-2825.6162, change=1.34e-04, ‖θ[1:]‖₁=8.294, num_selected_knots=49
2025-09-07 11:09:46,392 - Iter 3500: loss=-2825.6550, change=1.35e-04, ‖θ[1:]‖₁=8.295, num_selected_knots=48
2025-09-07 11:09:46,466 - Iter 3510: loss=-2825.6997, change=1.35e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=48
2025-09-07 11:09:46,540 - Iter 3520: loss=-2825.7358, change=1.36e-04, ‖θ[1:]‖₁=8.297, num_selected_knots=48
2025-09-07 11:09:46,613 - Iter 3530: loss=-2825.7637, change=1.36e-04, ‖θ[1:]‖₁=8.297, num_selected_knots=48
2025-09-07 11:09:46,688 - Iter 3540: loss=-2825.7861, change=1.37e-04, ‖θ[1:]‖₁=8.298, num_selected_knots=48
2025-09-07 11:09:46,766 - Iter 3550: loss=-2825.8120, change=1.37e-04, ‖θ[1:]‖₁=8.299, num_selected_knots=47
2025-09-07 11:09:46,840 - Iter 3560: loss=-2825.8406, change=1.38e-04, ‖θ[1:]‖₁=8.299, num_selected_knots=48
2025-09-07 11:09:46,915 - Iter 3570: loss=-2825.8716, change=1.39e-04, ‖θ[1:]‖₁=8.300, num_selected_knots=48
2025-09-07 11:09:46,990 - Iter 3580: loss=-2825.9082, change=1.40e-04, ‖θ[1:]‖₁=8.301, num_selected_knots=48
2025-09-07 11:09:47,066 - Iter 3590: loss=-2825.9424, change=1.41e-04, ‖θ[1:]‖₁=8.302, num_selected_knots=48
2025-09-07 11:09:47,140 - Iter 3600: loss=-2825.9648, change=1.43e-04, ‖θ[1:]‖₁=8.302, num_selected_knots=48
2025-09-07 11:09:47,214 - Iter 3610: loss=-2825.9729, change=1.44e-04, ‖θ[1:]‖₁=8.303, num_selected_knots=48
2025-09-07 11:09:47,302 - Iter 3620: loss=-2825.9644, change=1.45e-04, ‖θ[1:]‖₁=8.302, num_selected_knots=48
2025-09-07 11:09:47,390 - Iter 3630: loss=-2825.9421, change=1.46e-04, ‖θ[1:]‖₁=8.302, num_selected_knots=48
2025-09-07 11:09:47,465 - Iter 3640: loss=-2825.9121, change=1.47e-04, ‖θ[1:]‖₁=8.301, num_selected_knots=48
2025-09-07 11:09:47,539 - Iter 3650: loss=-2825.8760, change=1.47e-04, ‖θ[1:]‖₁=8.300, num_selected_knots=48
2025-09-07 11:09:47,613 - Iter 3660: loss=-2825.8369, change=1.47e-04, ‖θ[1:]‖₁=8.299, num_selected_knots=49
2025-09-07 11:09:47,687 - Iter 3670: loss=-2825.7996, change=1.46e-04, ‖θ[1:]‖₁=8.298, num_selected_knots=48
2025-09-07 11:09:47,761 - Iter 3680: loss=-2825.7659, change=1.45e-04, ‖θ[1:]‖₁=8.297, num_selected_knots=50
2025-09-07 11:09:47,835 - Iter 3690: loss=-2825.7361, change=1.43e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=50
2025-09-07 11:09:47,908 - Iter 3700: loss=-2825.7090, change=1.41e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=50
2025-09-07 11:09:47,982 - Iter 3710: loss=-2825.6819, change=1.39e-04, ‖θ[1:]‖₁=8.295, num_selected_knots=50
2025-09-07 11:09:48,056 - Iter 3720: loss=-2825.6555, change=1.41e-04, ‖θ[1:]‖₁=8.294, num_selected_knots=50
2025-09-07 11:09:48,130 - Iter 3730: loss=-2825.6296, change=1.49e-04, ‖θ[1:]‖₁=8.294, num_selected_knots=50
2025-09-07 11:09:48,203 - Iter 3740: loss=-2825.6045, change=1.55e-04, ‖θ[1:]‖₁=8.293, num_selected_knots=50
2025-09-07 11:09:48,277 - Iter 3750: loss=-2825.5845, change=1.61e-04, ‖θ[1:]‖₁=8.292, num_selected_knots=50
2025-09-07 11:09:48,350 - Iter 3760: loss=-2825.5740, change=1.66e-04, ‖θ[1:]‖₁=8.292, num_selected_knots=50
2025-09-07 11:09:48,424 - Iter 3770: loss=-2825.5793, change=1.70e-04, ‖θ[1:]‖₁=8.292, num_selected_knots=50
2025-09-07 11:09:48,498 - Iter 3780: loss=-2825.6021, change=1.74e-04, ‖θ[1:]‖₁=8.293, num_selected_knots=50
2025-09-07 11:09:48,571 - Iter 3790: loss=-2825.6333, change=1.77e-04, ‖θ[1:]‖₁=8.294, num_selected_knots=50
2025-09-07 11:09:48,646 - Iter 3800: loss=-2825.6692, change=1.79e-04, ‖θ[1:]‖₁=8.294, num_selected_knots=50
2025-09-07 11:09:48,719 - Iter 3810: loss=-2825.7029, change=1.80e-04, ‖θ[1:]‖₁=8.295, num_selected_knots=50
2025-09-07 11:09:48,793 - Iter 3820: loss=-2825.7319, change=1.82e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=50
2025-09-07 11:09:48,866 - Iter 3830: loss=-2825.7522, change=1.82e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=51
2025-09-07 11:09:48,940 - Iter 3840: loss=-2825.7661, change=1.82e-04, ‖θ[1:]‖₁=8.297, num_selected_knots=51
2025-09-07 11:09:49,013 - Iter 3850: loss=-2825.7732, change=1.81e-04, ‖θ[1:]‖₁=8.297, num_selected_knots=51
2025-09-07 11:09:49,087 - Iter 3860: loss=-2825.7747, change=1.80e-04, ‖θ[1:]‖₁=8.297, num_selected_knots=51
2025-09-07 11:09:49,161 - Iter 3870: loss=-2825.7729, change=1.79e-04, ‖θ[1:]‖₁=8.297, num_selected_knots=51
2025-09-07 11:09:49,234 - Iter 3880: loss=-2825.7703, change=1.77e-04, ‖θ[1:]‖₁=8.297, num_selected_knots=51
2025-09-07 11:09:49,307 - Iter 3890: loss=-2825.7668, change=1.75e-04, ‖θ[1:]‖₁=8.297, num_selected_knots=51
2025-09-07 11:09:49,394 - Iter 3900: loss=-2825.7625, change=1.72e-04, ‖θ[1:]‖₁=8.297, num_selected_knots=51
2025-09-07 11:09:49,470 - Iter 3910: loss=-2825.7571, change=1.70e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=51
2025-09-07 11:09:49,545 - Iter 3920: loss=-2825.7512, change=1.68e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=51
2025-09-07 11:09:49,618 - Iter 3930: loss=-2825.7434, change=1.65e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=51
2025-09-07 11:09:49,692 - Iter 3940: loss=-2825.7346, change=1.63e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=51
2025-09-07 11:09:49,765 - Iter 3950: loss=-2825.7280, change=1.60e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=51
2025-09-07 11:09:49,839 - Iter 3960: loss=-2825.7268, change=1.58e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=51
2025-09-07 11:09:49,912 - Iter 3970: loss=-2825.7329, change=1.57e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=51
2025-09-07 11:09:49,985 - Iter 3980: loss=-2825.7490, change=1.56e-04, ‖θ[1:]‖₁=8.296, num_selected_knots=51
2025-09-07 11:09:50,058 - Iter 3990: loss=-2825.7751, change=1.55e-04, ‖θ[1:]‖₁=8.297, num_selected_knots=51
