2025-09-07 16:46:18,873 - ProximalAdaGrad: lam=0.25, alpha=0.0001, eps=1e-08, rho=1.0, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-07 16:46:32,763 - Iter 930: obj=-2324.483153, change=1.01e-03, α=0.000, ‖θ[1:]‖₁=199.802, h_range=[1.23e-03, 8.67e+00], num_knots=2917
2025-09-07 16:46:32,909 - Iter 940: obj=-2326.767723, change=1.00e-03, α=0.000, ‖θ[1:]‖₁=200.155, h_range=[1.25e-03, 8.65e+00], num_knots=2919
2025-09-07 16:46:33,065 - Iter 950: obj=-2329.022267, change=9.98e-04, α=0.000, ‖θ[1:]‖₁=200.495, h_range=[1.26e-03, 8.64e+00], num_knots=2919
2025-09-07 16:46:33,205 - Iter 960: obj=-2331.245195, change=9.94e-04, α=0.000, ‖θ[1:]‖₁=200.827, h_range=[1.28e-03, 8.63e+00], num_knots=2916
2025-09-07 16:46:33,371 - Iter 970: obj=-2333.438015, change=9.90e-04, α=0.000, ‖θ[1:]‖₁=201.151, h_range=[1.29e-03, 8.62e+00], num_knots=2916
2025-09-07 16:46:33,514 - Iter 980: obj=-2335.601792, change=9.85e-04, α=0.000, ‖θ[1:]‖₁=201.465, h_range=[1.31e-03, 8.61e+00], num_knots=2916
2025-09-07 16:46:33,671 - Iter 990: obj=-2337.736670, change=9.81e-04, α=0.000, ‖θ[1:]‖₁=201.769, h_range=[1.32e-03, 8.59e+00], num_knots=2916
2025-09-07 16:46:33,825 - Iter 1000: obj=-2339.844507, change=9.77e-04, α=0.000, ‖θ[1:]‖₁=202.064, h_range=[1.33e-03, 8.58e+00], num_knots=2911
2025-09-07 16:46:33,988 - Iter 1010: obj=-2341.925360, change=9.73e-04, α=0.000, ‖θ[1:]‖₁=202.351, h_range=[1.35e-03, 8.57e+00], num_knots=2910
2025-09-07 16:46:34,118 - Iter 1020: obj=-2343.978395, change=9.69e-04, α=0.000, ‖θ[1:]‖₁=202.631, h_range=[1.36e-03, 8.56e+00], num_knots=2910
2025-09-07 16:46:34,291 - Iter 1030: obj=-2346.004817, change=9.65e-04, α=0.000, ‖θ[1:]‖₁=202.904, h_range=[1.37e-03, 8.55e+00], num_knots=2908
2025-09-07 16:46:34,436 - Iter 1040: obj=-2348.004621, change=9.61e-04, α=0.000, ‖θ[1:]‖₁=203.170, h_range=[1.39e-03, 8.54e+00], num_knots=2907
2025-09-07 16:46:34,564 - Iter 1050: obj=-2349.980560, change=9.57e-04, α=0.000, ‖θ[1:]‖₁=203.427, h_range=[1.40e-03, 8.53e+00], num_knots=2905
2025-09-07 16:46:34,711 - Iter 1060: obj=-2351.932962, change=9.53e-04, α=0.000, ‖θ[1:]‖₁=203.674, h_range=[1.41e-03, 8.52e+00], num_knots=2903
2025-09-07 16:46:34,856 - Iter 1070: obj=-2353.861958, change=9.49e-04, α=0.000, ‖θ[1:]‖₁=203.911, h_range=[1.42e-03, 8.51e+00], num_knots=2901
2025-09-07 16:46:34,976 - Iter 1080: obj=-2355.767372, change=9.45e-04, α=0.000, ‖θ[1:]‖₁=204.144, h_range=[1.44e-03, 8.49e+00], num_knots=2897
2025-09-07 16:46:35,118 - Iter 1090: obj=-2357.647756, change=9.41e-04, α=0.000, ‖θ[1:]‖₁=204.374, h_range=[1.45e-03, 8.48e+00], num_knots=2898
2025-09-07 16:46:35,261 - Iter 1100: obj=-2359.505674, change=9.38e-04, α=0.000, ‖θ[1:]‖₁=204.597, h_range=[1.46e-03, 8.47e+00], num_knots=2896
2025-09-07 16:46:35,391 - Iter 1110: obj=-2361.340898, change=9.34e-04, α=0.000, ‖θ[1:]‖₁=204.812, h_range=[1.47e-03, 8.46e+00], num_knots=2896
2025-09-07 16:46:35,553 - Iter 1120: obj=-2363.154690, change=9.30e-04, α=0.000, ‖θ[1:]‖₁=205.020, h_range=[1.48e-03, 8.45e+00], num_knots=2896
2025-09-07 16:46:35,723 - Iter 1130: obj=-2364.946554, change=9.26e-04, α=0.000, ‖θ[1:]‖₁=205.222, h_range=[1.50e-03, 8.44e+00], num_knots=2895
2025-09-07 16:46:35,864 - Iter 1140: obj=-2366.719376, change=9.23e-04, α=0.000, ‖θ[1:]‖₁=205.413, h_range=[1.51e-03, 8.43e+00], num_knots=2895
2025-09-07 16:46:36,005 - Iter 1150: obj=-2368.473413, change=9.19e-04, α=0.000, ‖θ[1:]‖₁=205.594, h_range=[1.52e-03, 8.42e+00], num_knots=2895
2025-09-07 16:46:36,160 - Iter 1160: obj=-2370.208152, change=9.16e-04, α=0.000, ‖θ[1:]‖₁=205.768, h_range=[1.53e-03, 8.41e+00], num_knots=2894
2025-09-07 16:46:36,308 - Iter 1170: obj=-2371.923249, change=9.12e-04, α=0.000, ‖θ[1:]‖₁=205.935, h_range=[1.54e-03, 8.40e+00], num_knots=2891
2025-09-07 16:46:36,452 - Iter 1180: obj=-2373.619229, change=9.09e-04, α=0.000, ‖θ[1:]‖₁=206.096, h_range=[1.55e-03, 8.39e+00], num_knots=2890
2025-09-07 16:46:36,573 - Iter 1190: obj=-2375.297900, change=9.05e-04, α=0.000, ‖θ[1:]‖₁=206.248, h_range=[1.56e-03, 8.38e+00], num_knots=2890
2025-09-07 16:46:36,709 - Iter 1200: obj=-2376.959066, change=9.02e-04, α=0.000, ‖θ[1:]‖₁=206.391, h_range=[1.57e-03, 8.38e+00], num_knots=2889
2025-09-07 16:46:36,848 - Iter 1210: obj=-2378.603357, change=8.99e-04, α=0.000, ‖θ[1:]‖₁=206.526, h_range=[1.58e-03, 8.37e+00], num_knots=2887
2025-09-07 16:46:36,989 - Iter 1220: obj=-2380.229585, change=8.95e-04, α=0.000, ‖θ[1:]‖₁=206.656, h_range=[1.59e-03, 8.36e+00], num_knots=2884
2025-09-07 16:46:37,121 - Iter 1230: obj=-2381.839834, change=8.92e-04, α=0.000, ‖θ[1:]‖₁=206.779, h_range=[1.60e-03, 8.35e+00], num_knots=2882
2025-09-07 16:46:37,251 - Iter 1240: obj=-2383.433849, change=8.89e-04, α=0.000, ‖θ[1:]‖₁=206.895, h_range=[1.61e-03, 8.34e+00], num_knots=2882
