2025-09-07 18:35:28,602 - ProximalNewtonLBFGS: lam=0.25, memory=5, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-07 20:16:46,967 - Iter 184160: obj=-2786.338484, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:47,329 - Iter 184170: obj=-2786.338486, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:47,679 - Iter 184180: obj=-2786.338489, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:48,002 - Iter 184190: obj=-2786.338491, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:48,347 - Iter 184200: obj=-2786.338494, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:48,702 - Iter 184210: obj=-2786.338496, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:49,022 - Iter 184220: obj=-2786.338498, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:49,337 - Iter 184230: obj=-2786.338501, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:49,679 - Iter 184240: obj=-2786.338503, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:49,988 - Iter 184250: obj=-2786.338506, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:50,311 - Iter 184260: obj=-2786.338508, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:50,664 - Iter 184270: obj=-2786.338510, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:51,016 - Iter 184280: obj=-2786.338513, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:51,321 - Iter 184290: obj=-2786.338515, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:51,646 - Iter 184300: obj=-2786.338518, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:51,968 - Iter 184310: obj=-2786.338520, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:52,319 - Iter 184320: obj=-2786.338522, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:52,642 - Iter 184330: obj=-2786.338525, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:52,980 - Iter 184340: obj=-2786.338527, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:53,327 - Iter 184350: obj=-2786.338530, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:53,677 - Iter 184360: obj=-2786.338532, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:54,049 - Iter 184370: obj=-2786.338534, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:54,399 - Iter 184380: obj=-2786.338537, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:54,753 - Iter 184390: obj=-2786.338539, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:55,138 - Iter 184400: obj=-2786.338542, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:55,501 - Iter 184410: obj=-2786.338544, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:55,837 - Iter 184420: obj=-2786.338546, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:56,215 - Iter 184430: obj=-2786.338549, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:56,548 - Iter 184440: obj=-2786.338551, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.449, γ=1000.000, num_knots=25
2025-09-07 20:16:56,904 - Iter 184450: obj=-2786.338554, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:16:57,243 - Iter 184460: obj=-2786.338556, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:16:57,592 - Iter 184470: obj=-2786.338559, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:16:57,911 - Iter 184480: obj=-2786.338561, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:16:58,242 - Iter 184490: obj=-2786.338563, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:16:58,616 - Iter 184500: obj=-2786.338566, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:16:58,977 - Iter 184510: obj=-2786.338568, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:16:59,295 - Iter 184520: obj=-2786.338571, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:16:59,628 - Iter 184530: obj=-2786.338573, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:16:59,976 - Iter 184540: obj=-2786.338575, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:00,315 - Iter 184550: obj=-2786.338578, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:00,657 - Iter 184560: obj=-2786.338580, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:01,020 - Iter 184570: obj=-2786.338583, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:01,350 - Iter 184580: obj=-2786.338585, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:01,731 - Iter 184590: obj=-2786.338587, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:02,065 - Iter 184600: obj=-2786.338590, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:02,779 - Iter 184610: obj=-2786.338592, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:03,261 - Iter 184620: obj=-2786.338595, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:03,598 - Iter 184630: obj=-2786.338597, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:03,956 - Iter 184640: obj=-2786.338599, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:04,353 - Iter 184650: obj=-2786.338602, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:04,688 - Iter 184660: obj=-2786.338604, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:05,004 - Iter 184670: obj=-2786.338607, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:05,365 - Iter 184680: obj=-2786.338609, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:05,702 - Iter 184690: obj=-2786.338611, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:06,104 - Iter 184700: obj=-2786.338614, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:06,458 - Iter 184710: obj=-2786.338616, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:06,817 - Iter 184720: obj=-2786.338619, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:07,135 - Iter 184730: obj=-2786.338621, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:07,488 - Iter 184740: obj=-2786.338624, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:07,846 - Iter 184750: obj=-2786.338626, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:08,166 - Iter 184760: obj=-2786.338628, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:08,497 - Iter 184770: obj=-2786.338631, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:08,847 - Iter 184780: obj=-2786.338633, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:09,185 - Iter 184790: obj=-2786.338636, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:09,504 - Iter 184800: obj=-2786.338638, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:09,820 - Iter 184810: obj=-2786.338640, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:10,168 - Iter 184820: obj=-2786.338643, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:10,532 - Iter 184830: obj=-2786.338645, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:10,881 - Iter 184840: obj=-2786.338648, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:11,217 - Iter 184850: obj=-2786.338650, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:11,575 - Iter 184860: obj=-2786.338652, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:11,936 - Iter 184870: obj=-2786.338655, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:12,301 - Iter 184880: obj=-2786.338657, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:12,659 - Iter 184890: obj=-2786.338660, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:13,001 - Iter 184900: obj=-2786.338662, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:13,339 - Iter 184910: obj=-2786.338664, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:13,687 - Iter 184920: obj=-2786.338667, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:14,036 - Iter 184930: obj=-2786.338669, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:14,395 - Iter 184940: obj=-2786.338672, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:14,743 - Iter 184950: obj=-2786.338674, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:15,075 - Iter 184960: obj=-2786.338676, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:15,409 - Iter 184970: obj=-2786.338679, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:15,762 - Iter 184980: obj=-2786.338681, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:16,093 - Iter 184990: obj=-2786.338684, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:16,416 - Iter 185000: obj=-2786.338686, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:16,744 - Iter 185010: obj=-2786.338688, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:17,077 - Iter 185020: obj=-2786.338691, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:17,422 - Iter 185030: obj=-2786.338693, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:17,765 - Iter 185040: obj=-2786.338696, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:18,067 - Iter 185050: obj=-2786.338698, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:18,378 - Iter 185060: obj=-2786.338701, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:18,736 - Iter 185070: obj=-2786.338703, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:19,099 - Iter 185080: obj=-2786.338705, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:19,447 - Iter 185090: obj=-2786.338708, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:19,800 - Iter 185100: obj=-2786.338710, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:20,116 - Iter 185110: obj=-2786.338713, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:20,469 - Iter 185120: obj=-2786.338715, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:20,806 - Iter 185130: obj=-2786.338717, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:21,161 - Iter 185140: obj=-2786.338720, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:21,489 - Iter 185150: obj=-2786.338722, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:21,833 - Iter 185160: obj=-2786.338725, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:22,172 - Iter 185170: obj=-2786.338727, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:22,513 - Iter 185180: obj=-2786.338729, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:22,852 - Iter 185190: obj=-2786.338732, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:23,183 - Iter 185200: obj=-2786.338734, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:23,506 - Iter 185210: obj=-2786.338737, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:23,811 - Iter 185220: obj=-2786.338739, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:24,141 - Iter 185230: obj=-2786.338741, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:24,500 - Iter 185240: obj=-2786.338744, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:24,887 - Iter 185250: obj=-2786.338746, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:25,231 - Iter 185260: obj=-2786.338749, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:25,551 - Iter 185270: obj=-2786.338751, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:25,904 - Iter 185280: obj=-2786.338753, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:26,238 - Iter 185290: obj=-2786.338756, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:26,580 - Iter 185300: obj=-2786.338758, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:26,931 - Iter 185310: obj=-2786.338761, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:27,263 - Iter 185320: obj=-2786.338763, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:27,645 - Iter 185330: obj=-2786.338765, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:27,978 - Iter 185340: obj=-2786.338768, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:28,278 - Iter 185350: obj=-2786.338770, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:28,624 - Iter 185360: obj=-2786.338773, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:28,940 - Iter 185370: obj=-2786.338775, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:29,266 - Iter 185380: obj=-2786.338778, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:29,579 - Iter 185390: obj=-2786.338780, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:29,920 - Iter 185400: obj=-2786.338782, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:30,276 - Iter 185410: obj=-2786.338785, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:30,662 - Iter 185420: obj=-2786.338787, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:31,001 - Iter 185430: obj=-2786.338790, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:31,325 - Iter 185440: obj=-2786.338792, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:31,690 - Iter 185450: obj=-2786.338794, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:32,031 - Iter 185460: obj=-2786.338797, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:32,366 - Iter 185470: obj=-2786.338799, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:32,715 - Iter 185480: obj=-2786.338802, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:33,066 - Iter 185490: obj=-2786.338804, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:33,410 - Iter 185500: obj=-2786.338806, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:33,757 - Iter 185510: obj=-2786.338809, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:34,120 - Iter 185520: obj=-2786.338811, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:34,441 - Iter 185530: obj=-2786.338814, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:34,781 - Iter 185540: obj=-2786.338816, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
2025-09-07 20:17:35,124 - Iter 185550: obj=-2786.338818, change=4.97e-06, α=1.000, ‖θ[1:]‖₁=74.450, γ=1000.000, num_knots=25
