2025-09-07 12:47:09,074 - ProximalNewton: lam=40, n_grid=200, cd_sweeps=2, basis_order=0, n_samples=3200, K=3201
2025-09-07 13:05:26,709 - Iter 183: obj=-2493.237876, change=2.31e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=58
2025-09-07 13:05:32,664 - Iter 184: obj=-2493.240542, change=2.29e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=58
2025-09-07 13:05:38,752 - Iter 185: obj=-2493.243197, change=2.28e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=58
2025-09-07 13:05:44,767 - Iter 186: obj=-2493.245842, change=2.27e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=58
2025-09-07 13:05:50,856 - Iter 187: obj=-2493.248478, change=2.27e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=58
2025-09-07 13:05:56,820 - Iter 188: obj=-2493.251106, change=2.26e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=58
2025-09-07 13:06:02,885 - Iter 189: obj=-2493.253726, change=2.25e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=58
2025-09-07 13:06:08,828 - Iter 190: obj=-2493.256338, change=2.24e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=58
2025-09-07 13:06:14,736 - Iter 191: obj=-2493.258942, change=2.24e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=58
2025-09-07 13:06:20,634 - Iter 192: obj=-2493.261594, change=2.23e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=58
2025-09-07 13:06:26,611 - Iter 193: obj=-2493.266389, change=4.06e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:06:32,586 - Iter 194: obj=-2493.271090, change=3.92e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:06:38,875 - Iter 195: obj=-2493.275641, change=3.79e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:06:44,783 - Iter 196: obj=-2493.280057, change=3.67e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:06:50,791 - Iter 197: obj=-2493.284352, change=3.57e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:06:56,778 - Iter 198: obj=-2493.288544, change=3.48e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:07:02,878 - Iter 199: obj=-2493.292643, change=3.41e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:07:08,834 - Iter 200: obj=-2493.296659, change=3.34e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:07:14,729 - Iter 201: obj=-2493.300602, change=3.28e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:07:20,699 - Iter 202: obj=-2493.304476, change=3.23e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:07:26,611 - Iter 203: obj=-2493.308290, change=3.18e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:07:32,578 - Iter 204: obj=-2493.312046, change=3.14e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:07:38,759 - Iter 205: obj=-2493.315751, change=3.10e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:07:45,500 - Iter 206: obj=-2493.319406, change=3.06e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:07:51,627 - Iter 207: obj=-2493.323016, change=3.03e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:07:57,560 - Iter 208: obj=-2493.326583, change=3.00e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:08:03,817 - Iter 209: obj=-2493.330110, change=2.97e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:08:10,089 - Iter 210: obj=-2493.333599, change=2.94e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:08:16,686 - Iter 211: obj=-2493.337051, change=2.91e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:08:23,087 - Iter 212: obj=-2493.340469, change=2.89e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:08:28,965 - Iter 213: obj=-2493.343854, change=2.86e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:08:34,894 - Iter 214: obj=-2493.347208, change=2.84e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:08:40,814 - Iter 215: obj=-2493.350533, change=2.82e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:08:46,760 - Iter 216: obj=-2493.353830, change=2.80e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:08:52,556 - Iter 217: obj=-2493.357100, change=2.78e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:08:58,472 - Iter 218: obj=-2493.360344, change=2.76e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:09:04,443 - Iter 219: obj=-2493.363563, change=2.74e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:09:10,226 - Iter 220: obj=-2493.366760, change=2.73e-03, α=1.000, ‖θ[1:]‖₁=8.303, num_selected_knots=57
2025-09-07 13:09:16,035 - Iter 221: obj=-2493.369934, change=2.46e-03, α=1.000, ‖θ[1:]‖₁=8.302, num_selected_knots=57
2025-09-07 13:09:21,943 - Iter 222: obj=-2493.373999, change=2.65e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=58
2025-09-07 13:09:27,774 - Iter 223: obj=-2493.377591, change=2.37e-03, α=1.000, ‖θ[1:]‖₁=8.302, num_selected_knots=58
2025-09-07 13:09:33,553 - Iter 224: obj=-2493.380882, change=2.20e-03, α=1.000, ‖θ[1:]‖₁=8.302, num_selected_knots=58
2025-09-07 13:09:39,344 - Iter 225: obj=-2493.384728, change=2.76e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:09:45,122 - Iter 226: obj=-2493.388414, change=2.65e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:09:51,022 - Iter 227: obj=-2493.391841, change=2.53e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:09:56,863 - Iter 228: obj=-2493.395036, change=2.43e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:10:02,741 - Iter 229: obj=-2493.398034, change=2.34e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:10:08,644 - Iter 230: obj=-2493.400866, change=2.26e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:10:14,493 - Iter 231: obj=-2493.403563, change=2.19e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:10:20,316 - Iter 232: obj=-2493.406149, change=2.12e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:10:26,094 - Iter 233: obj=-2493.408643, change=2.06e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:10:31,983 - Iter 234: obj=-2493.411063, change=2.01e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:10:37,830 - Iter 235: obj=-2493.413420, change=1.97e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:10:43,692 - Iter 236: obj=-2493.415724, change=1.92e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:10:49,589 - Iter 237: obj=-2493.417985, change=1.89e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:10:55,468 - Iter 238: obj=-2493.420207, change=1.85e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:11:01,395 - Iter 239: obj=-2493.422398, change=1.82e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:11:07,279 - Iter 240: obj=-2493.424561, change=1.79e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:11:13,034 - Iter 241: obj=-2493.426700, change=1.77e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:11:18,793 - Iter 242: obj=-2493.428818, change=1.75e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:11:24,660 - Iter 243: obj=-2493.430917, change=1.73e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=57
2025-09-07 13:11:30,483 - Iter 244: obj=-2493.432999, change=1.71e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:11:36,537 - Iter 245: obj=-2493.435065, change=1.69e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:11:42,361 - Iter 246: obj=-2493.437117, change=1.67e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:11:48,275 - Iter 247: obj=-2493.439156, change=1.66e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:11:54,066 - Iter 248: obj=-2493.441185, change=1.65e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:11:59,879 - Iter 249: obj=-2493.443203, change=1.64e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:12:05,721 - Iter 250: obj=-2493.445212, change=1.62e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:12:11,532 - Iter 251: obj=-2493.447212, change=1.61e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:12:17,316 - Iter 252: obj=-2493.449204, change=1.61e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:12:23,109 - Iter 253: obj=-2493.451189, change=1.60e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:12:28,886 - Iter 254: obj=-2493.453166, change=1.59e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:12:34,815 - Iter 255: obj=-2493.455137, change=1.58e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:12:40,660 - Iter 256: obj=-2493.457102, change=1.58e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:12:46,487 - Iter 257: obj=-2493.459061, change=1.57e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:12:52,276 - Iter 258: obj=-2493.461015, change=1.56e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:12:58,145 - Iter 259: obj=-2493.462963, change=1.56e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:13:04,096 - Iter 260: obj=-2493.464907, change=1.55e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:13:09,848 - Iter 261: obj=-2493.466845, change=1.55e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:13:15,625 - Iter 262: obj=-2493.468779, change=1.54e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:13:21,479 - Iter 263: obj=-2493.470709, change=1.54e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:13:27,304 - Iter 264: obj=-2493.472635, change=1.54e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:13:33,089 - Iter 265: obj=-2493.474556, change=1.53e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:13:38,944 - Iter 266: obj=-2493.476474, change=1.53e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:13:44,844 - Iter 267: obj=-2493.478388, change=1.53e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:13:50,732 - Iter 268: obj=-2493.480299, change=1.52e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:13:56,672 - Iter 269: obj=-2493.482206, change=1.52e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:14:02,548 - Iter 270: obj=-2493.484110, change=1.52e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:14:08,509 - Iter 271: obj=-2493.486011, change=1.51e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:14:14,316 - Iter 272: obj=-2493.487909, change=1.51e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:14:20,152 - Iter 273: obj=-2493.489804, change=1.51e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:14:25,994 - Iter 274: obj=-2493.491695, change=1.51e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:14:31,943 - Iter 275: obj=-2493.493585, change=1.50e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:14:37,771 - Iter 276: obj=-2493.495471, change=1.50e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:14:43,810 - Iter 277: obj=-2493.497355, change=1.50e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:14:49,844 - Iter 278: obj=-2493.499237, change=1.50e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:14:55,743 - Iter 279: obj=-2493.501116, change=1.50e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:15:01,838 - Iter 280: obj=-2493.502992, change=1.50e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:15:07,683 - Iter 281: obj=-2493.504866, change=1.49e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:15:13,539 - Iter 282: obj=-2493.506738, change=1.49e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:15:19,390 - Iter 283: obj=-2493.508608, change=1.49e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:15:25,226 - Iter 284: obj=-2493.510476, change=1.49e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:15:31,044 - Iter 285: obj=-2493.512342, change=1.49e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:15:36,889 - Iter 286: obj=-2493.514206, change=1.49e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:15:42,732 - Iter 287: obj=-2493.516068, change=1.46e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:15:48,809 - Iter 288: obj=-2493.519256, change=2.61e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:15:54,694 - Iter 289: obj=-2493.522365, change=2.51e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:16:00,554 - Iter 290: obj=-2493.525377, change=2.42e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:16:06,483 - Iter 291: obj=-2493.528301, change=2.35e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:16:12,331 - Iter 292: obj=-2493.531151, change=2.28e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:16:18,119 - Iter 293: obj=-2493.533934, change=2.23e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:16:23,977 - Iter 294: obj=-2493.536660, change=2.18e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:16:29,898 - Iter 295: obj=-2493.539332, change=2.14e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:16:35,794 - Iter 296: obj=-2493.541958, change=2.10e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:16:41,644 - Iter 297: obj=-2493.544540, change=2.06e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:16:47,562 - Iter 298: obj=-2493.547082, change=2.03e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:16:53,499 - Iter 299: obj=-2493.549587, change=2.00e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:16:59,465 - Iter 300: obj=-2493.552057, change=1.97e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:17:05,356 - Iter 301: obj=-2493.554495, change=1.95e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:17:11,218 - Iter 302: obj=-2493.556902, change=1.92e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:17:16,999 - Iter 303: obj=-2493.559280, change=1.90e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:17:22,820 - Iter 304: obj=-2493.561630, change=1.88e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:17:28,634 - Iter 305: obj=-2493.563955, change=1.86e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:17:34,588 - Iter 306: obj=-2493.566255, change=1.84e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:17:40,378 - Iter 307: obj=-2493.568532, change=1.82e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=56
2025-09-07 13:17:46,315 - Iter 308: obj=-2493.570813, change=1.59e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:17:52,241 - Iter 309: obj=-2493.572253, change=1.46e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:17:58,213 - Iter 310: obj=-2493.573589, change=1.31e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:18:04,204 - Iter 311: obj=-2493.574859, change=1.16e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:18:10,098 - Iter 312: obj=-2493.576021, change=1.03e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:18:15,941 - Iter 313: obj=-2493.577093, change=9.10e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:18:21,881 - Iter 314: obj=-2493.578086, change=8.09e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:18:27,744 - Iter 315: obj=-2493.579014, change=7.21e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:18:33,602 - Iter 316: obj=-2493.579891, change=6.46e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=55
2025-09-07 13:18:39,474 - Iter 317: obj=-2493.580727, change=5.99e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:18:45,411 - Iter 318: obj=-2493.581530, change=5.63e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:18:51,284 - Iter 319: obj=-2493.582309, change=5.30e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:18:57,133 - Iter 320: obj=-2493.583067, change=5.00e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:19:03,214 - Iter 321: obj=-2493.583810, change=4.82e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:19:09,139 - Iter 322: obj=-2493.584540, change=4.71e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:19:15,011 - Iter 323: obj=-2493.585260, change=4.83e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:19:20,885 - Iter 324: obj=-2493.585972, change=4.95e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:19:26,685 - Iter 325: obj=-2493.586679, change=5.06e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:19:32,562 - Iter 326: obj=-2493.587380, change=5.17e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:19:38,499 - Iter 327: obj=-2493.588079, change=5.28e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:19:44,322 - Iter 328: obj=-2493.588775, change=5.38e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:19:50,287 - Iter 329: obj=-2493.589470, change=5.48e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:19:56,208 - Iter 330: obj=-2493.590165, change=5.58e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:20:02,099 - Iter 331: obj=-2493.590859, change=5.67e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:20:08,031 - Iter 332: obj=-2493.591554, change=5.77e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:20:13,844 - Iter 333: obj=-2493.592250, change=5.86e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:20:19,819 - Iter 334: obj=-2493.592948, change=5.94e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:20:25,739 - Iter 335: obj=-2493.593648, change=6.02e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:20:31,617 - Iter 336: obj=-2493.594350, change=6.10e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:20:37,750 - Iter 337: obj=-2493.595054, change=6.18e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:20:43,825 - Iter 338: obj=-2493.595761, change=6.26e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:20:49,803 - Iter 339: obj=-2493.596471, change=6.33e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:20:55,780 - Iter 340: obj=-2493.597184, change=6.40e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:21:01,911 - Iter 341: obj=-2493.597900, change=6.46e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:21:07,938 - Iter 342: obj=-2493.598620, change=6.53e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:21:13,862 - Iter 343: obj=-2493.599343, change=6.59e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:21:19,763 - Iter 344: obj=-2493.600069, change=6.65e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=54
2025-09-07 13:21:25,738 - Iter 345: obj=-2493.600798, change=6.71e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:21:31,557 - Iter 346: obj=-2493.601527, change=6.76e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:21:37,388 - Iter 347: obj=-2493.602257, change=6.81e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:21:43,262 - Iter 348: obj=-2493.602991, change=6.85e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:21:49,336 - Iter 349: obj=-2493.603728, change=6.89e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:21:55,366 - Iter 350: obj=-2493.604469, change=6.93e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:22:01,316 - Iter 351: obj=-2493.605214, change=6.96e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:22:07,160 - Iter 352: obj=-2493.605962, change=7.00e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:22:13,104 - Iter 353: obj=-2493.606714, change=7.03e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:22:19,095 - Iter 354: obj=-2493.607469, change=7.06e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:22:24,933 - Iter 355: obj=-2493.608227, change=7.09e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:22:30,789 - Iter 356: obj=-2493.608988, change=7.12e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:22:36,670 - Iter 357: obj=-2493.609752, change=7.15e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:22:42,544 - Iter 358: obj=-2493.610519, change=7.18e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:22:48,531 - Iter 359: obj=-2493.611289, change=7.15e-04, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=53
2025-09-07 13:22:54,412 - Iter 360: obj=-2493.612671, change=1.23e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:23:00,562 - Iter 361: obj=-2493.614437, change=1.60e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:23:06,415 - Iter 362: obj=-2493.616169, change=1.56e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:23:12,297 - Iter 363: obj=-2493.617860, change=1.52e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:23:18,167 - Iter 364: obj=-2493.619513, change=1.49e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:23:24,119 - Iter 365: obj=-2493.621128, change=1.46e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:23:30,045 - Iter 366: obj=-2493.622709, change=1.43e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
2025-09-07 13:23:35,900 - Iter 367: obj=-2493.624257, change=1.41e-03, α=1.000, ‖θ[1:]‖₁=8.301, num_selected_knots=52
