2025-09-07 00:19:46,005 - ProximalNewtonLBFGS: lam=0.05, memory=5, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-07 00:24:53,166 - Iter 9350: obj=-1370.495910, change=2.19e-06, α=1.000, ‖θ[1:]‖₁=2100.780, γ=90510.739, num_knots=1870
2025-09-07 00:24:53,473 - Iter 9360: obj=-1370.497046, change=2.26e-06, α=1.000, ‖θ[1:]‖₁=2100.777, γ=71310.688, num_knots=1870
2025-09-07 00:24:53,738 - Iter 9370: obj=-1370.498974, change=2.31e-06, α=1.000, ‖θ[1:]‖₁=2100.771, γ=61964.849, num_knots=1870
2025-09-07 00:24:54,063 - Iter 9380: obj=-1370.572274, change=2.30e-06, α=1.000, ‖θ[1:]‖₁=2100.549, γ=90129.423, num_knots=1873
2025-09-07 00:24:54,370 - Iter 9390: obj=-1370.573735, change=2.27e-06, α=1.000, ‖θ[1:]‖₁=2100.544, γ=90654.481, num_knots=1868
2025-09-07 00:24:54,666 - Iter 9400: obj=-1370.574791, change=2.21e-06, α=1.000, ‖θ[1:]‖₁=2100.541, γ=90420.108, num_knots=1868
2025-09-07 00:24:55,005 - Iter 9410: obj=-1370.575861, change=2.21e-06, α=1.000, ‖θ[1:]‖₁=2100.537, γ=87503.310, num_knots=1868
2025-09-07 00:24:55,337 - Iter 9420: obj=-1370.578262, change=2.20e-06, α=1.000, ‖θ[1:]‖₁=2100.530, γ=88825.905, num_knots=1868
2025-09-07 00:24:55,737 - Iter 9430: obj=-1370.579398, change=2.34e-06, α=1.000, ‖θ[1:]‖₁=2100.526, γ=56776.008, num_knots=1868
2025-09-07 00:24:56,122 - Iter 9440: obj=-1370.601437, change=2.34e-06, α=1.000, ‖θ[1:]‖₁=2100.458, γ=57422.167, num_knots=1867
2025-09-07 00:24:56,503 - Iter 9450: obj=-1370.607715, change=2.20e-06, α=1.000, ‖θ[1:]‖₁=2100.439, γ=89691.933, num_knots=1867
2025-09-07 00:24:56,996 - Iter 9460: obj=-1370.610052, change=2.20e-06, α=1.000, ‖θ[1:]‖₁=2100.431, γ=87390.456, num_knots=1867
2025-09-07 00:24:57,400 - Iter 9470: obj=-1370.613579, change=2.19e-06, α=1.000, ‖θ[1:]‖₁=2100.420, γ=90006.850, num_knots=1867
2025-09-07 00:24:57,745 - Iter 9480: obj=-1370.640998, change=2.00e-06, α=1.000, ‖θ[1:]‖₁=2100.335, γ=86855.409, num_knots=2166
2025-09-07 00:24:58,199 - Iter 9490: obj=-1370.641122, change=2.44e-06, α=1.000, ‖θ[1:]‖₁=2100.334, γ=44249.395, num_knots=1867
2025-09-07 00:24:59,017 - Iter 9500: obj=-1370.642710, change=1.58e-05, α=1.000, ‖θ[1:]‖₁=2100.329, γ=9.792, num_knots=1867
2025-09-07 00:24:59,386 - Iter 9510: obj=-1370.742268, change=8.95e-05, α=1.000, ‖θ[1:]‖₁=2100.019, γ=80521.633, num_knots=1861
2025-09-07 00:24:59,725 - Iter 9520: obj=-1370.743592, change=2.21e-06, α=1.000, ‖θ[1:]‖₁=2100.016, γ=90488.904, num_knots=1861
2025-09-07 00:25:00,087 - Iter 9530: obj=-1370.744439, change=2.34e-06, α=1.000, ‖θ[1:]‖₁=2100.014, γ=56781.237, num_knots=1861
2025-09-07 00:25:00,505 - Iter 9540: obj=-1370.747351, change=2.19e-06, α=1.000, ‖θ[1:]‖₁=2100.005, γ=84823.605, num_knots=1861
2025-09-07 00:25:00,870 - Iter 9550: obj=-1370.765870, change=6.87e-06, α=1.000, ‖θ[1:]‖₁=2099.948, γ=90684.150, num_knots=1861
2025-09-07 00:25:01,165 - Iter 9560: obj=-1370.767269, change=4.31e-06, α=1.000, ‖θ[1:]‖₁=2099.944, γ=90682.562, num_knots=1861
2025-09-07 00:25:01,498 - Iter 9570: obj=-1370.768503, change=2.18e-06, α=1.000, ‖θ[1:]‖₁=2099.940, γ=5411.125, num_knots=1861
2025-09-07 00:25:01,830 - Iter 9580: obj=-1370.770277, change=8.84e-04, α=1.000, ‖θ[1:]‖₁=2099.921, γ=1022.496, num_knots=1861
2025-09-07 00:25:02,126 - Iter 9590: obj=-1370.775618, change=5.28e-06, α=1.000, ‖θ[1:]‖₁=2099.918, γ=3492.479, num_knots=1861
2025-09-07 00:25:02,410 - Iter 9600: obj=-1370.780601, change=9.32e-06, α=1.000, ‖θ[1:]‖₁=2099.902, γ=90683.414, num_knots=1860
2025-09-07 00:25:02,702 - Iter 9610: obj=-1370.786125, change=1.11e-05, α=1.000, ‖θ[1:]‖₁=2099.885, γ=90683.814, num_knots=1860
2025-09-07 00:25:02,993 - Iter 9620: obj=-1370.786463, change=2.18e-06, α=1.000, ‖θ[1:]‖₁=2099.884, γ=88742.849, num_knots=1859
2025-09-07 00:25:03,326 - Iter 9630: obj=-1370.787566, change=2.34e-06, α=1.000, ‖θ[1:]‖₁=2099.881, γ=54638.966, num_knots=1859
2025-09-07 00:25:03,659 - Iter 9640: obj=-1370.797573, change=2.19e-06, α=1.000, ‖θ[1:]‖₁=2099.850, γ=89204.004, num_knots=1857
2025-09-07 00:25:03,963 - Iter 9650: obj=-1370.816897, change=6.69e-05, α=1.000, ‖θ[1:]‖₁=2099.792, γ=90688.601, num_knots=2031
2025-09-07 00:25:04,257 - Iter 9660: obj=-1370.817058, change=5.93e-04, α=1.000, ‖θ[1:]‖₁=2099.783, γ=1244.642, num_knots=1857
2025-09-07 00:25:04,565 - Iter 9670: obj=-1370.820788, change=1.06e-05, α=1.000, ‖θ[1:]‖₁=2099.780, γ=199.943, num_knots=1857
2025-09-07 00:25:04,833 - Iter 9680: obj=-1370.826704, change=2.40e-06, α=1.000, ‖θ[1:]‖₁=2099.762, γ=47602.077, num_knots=1857
2025-09-07 00:25:05,113 - Iter 9690: obj=-1370.828983, change=2.84e-06, α=1.000, ‖θ[1:]‖₁=2099.755, γ=22753.256, num_knots=1857
2025-09-07 00:25:05,408 - Iter 9700: obj=-1370.831259, change=2.62e-06, α=1.000, ‖θ[1:]‖₁=2099.748, γ=31446.762, num_knots=1857
2025-09-07 00:25:05,711 - Iter 9710: obj=-1370.832401, change=1.12e-05, α=1.000, ‖θ[1:]‖₁=2099.745, γ=125.832, num_knots=1857
2025-09-07 00:25:05,998 - Iter 9720: obj=-1370.840218, change=3.50e-06, α=1.000, ‖θ[1:]‖₁=2099.721, γ=11544.067, num_knots=1856
2025-09-07 00:25:06,292 - Iter 9730: obj=-1370.849394, change=1.75e-05, α=1.000, ‖θ[1:]‖₁=2099.693, γ=500.041, num_knots=1855
2025-09-07 00:25:06,577 - Iter 9740: obj=-1370.852014, change=3.74e-06, α=1.000, ‖θ[1:]‖₁=2099.686, γ=9540.188, num_knots=1855
2025-09-07 00:25:06,871 - Iter 9750: obj=-1370.857834, change=2.28e-06, α=1.000, ‖θ[1:]‖₁=2099.668, γ=64400.265, num_knots=1855
2025-09-07 00:25:07,234 - Iter 9760: obj=-1370.865597, change=2.17e-06, α=1.000, ‖θ[1:]‖₁=2099.645, γ=90268.224, num_knots=1855
2025-09-07 00:25:07,520 - Iter 9770: obj=-1370.868386, change=2.18e-06, α=1.000, ‖θ[1:]‖₁=2099.636, γ=90549.876, num_knots=1855
2025-09-07 00:25:07,953 - Iter 9780: obj=-1370.870508, change=2.17e-06, α=1.000, ‖θ[1:]‖₁=2099.630, γ=90132.113, num_knots=1855
2025-09-07 00:25:08,312 - Iter 9790: obj=-1370.888638, change=6.94e-06, α=1.000, ‖θ[1:]‖₁=2099.575, γ=90543.992, num_knots=2045
2025-09-07 00:25:08,659 - Iter 9800: obj=-1370.888757, change=1.32e-05, α=1.000, ‖θ[1:]‖₁=2099.575, γ=13.501, num_knots=1855
2025-09-07 00:25:08,958 - Iter 9810: obj=-1370.959158, change=2.52e-06, α=1.000, ‖θ[1:]‖₁=2099.369, γ=34505.955, num_knots=1849
2025-09-07 00:25:09,322 - Iter 9820: obj=-1370.959990, change=4.69e-05, α=1.000, ‖θ[1:]‖₁=2099.366, γ=1857.002, num_knots=1849
2025-09-07 00:25:09,619 - Iter 9830: obj=-1370.962734, change=8.26e-06, α=1.000, ‖θ[1:]‖₁=2099.358, γ=90684.652, num_knots=1849
2025-09-07 00:25:10,072 - Iter 9840: obj=-1370.963837, change=2.68e-06, α=1.000, ‖θ[1:]‖₁=2099.355, γ=90678.368, num_knots=1849
2025-09-07 00:25:10,457 - Iter 9850: obj=-1371.015209, change=1.84e-06, α=1.000, ‖θ[1:]‖₁=2099.206, γ=918.967, num_knots=2561
2025-09-07 00:25:10,938 - Iter 9860: obj=-1371.015750, change=5.24e-06, α=1.000, ‖θ[1:]‖₁=2099.203, γ=90617.225, num_knots=1953
2025-09-07 00:25:11,236 - Iter 9870: obj=-1371.016175, change=9.83e-05, α=1.000, ‖θ[1:]‖₁=2099.200, γ=79788.189, num_knots=1849
2025-09-07 00:25:11,533 - Iter 9880: obj=-1371.017787, change=2.15e-06, α=1.000, ‖θ[1:]‖₁=2099.196, γ=90490.775, num_knots=1849
2025-09-07 00:25:11,997 - Iter 9890: obj=-1371.018906, change=3.00e-06, α=1.000, ‖θ[1:]‖₁=2099.193, γ=18500.154, num_knots=1849
2025-09-07 00:25:12,354 - Iter 9900: obj=-1371.024513, change=2.18e-06, α=1.000, ‖θ[1:]‖₁=2099.176, γ=81855.081, num_knots=1849
2025-09-07 00:25:12,643 - Iter 9910: obj=-1371.026528, change=2.29e-06, α=1.000, ‖θ[1:]‖₁=2099.170, γ=59396.961, num_knots=1849
2025-09-07 00:25:12,970 - Iter 9920: obj=-1371.653466, change=2.00e-05, α=1.000, ‖θ[1:]‖₁=2099.030, γ=20078.369, num_knots=2567
2025-09-07 00:25:13,326 - Iter 9930: obj=-1371.679707, change=1.01e-05, α=1.000, ‖θ[1:]‖₁=2098.973, γ=40053.730, num_knots=2476
2025-09-07 00:25:13,706 - Iter 9940: obj=-1371.680481, change=7.29e-06, α=1.000, ‖θ[1:]‖₁=2098.962, γ=23739.178, num_knots=2388
2025-09-07 00:25:14,079 - Iter 9950: obj=-1371.681633, change=3.89e-06, α=1.000, ‖θ[1:]‖₁=2098.948, γ=36722.062, num_knots=2352
2025-09-07 00:25:14,399 - Iter 9960: obj=-1371.682296, change=4.71e-06, α=1.000, ‖θ[1:]‖₁=2098.939, γ=80648.577, num_knots=2244
2025-09-07 00:25:14,719 - Iter 9970: obj=-1371.682859, change=5.17e-06, α=1.000, ‖θ[1:]‖₁=2098.932, γ=42838.851, num_knots=2127
2025-09-07 00:25:15,021 - Iter 9980: obj=-1371.685284, change=2.81e-06, α=1.000, ‖θ[1:]‖₁=2098.907, γ=86283.030, num_knots=2012
2025-09-07 00:25:15,335 - Iter 9990: obj=-1371.687612, change=2.59e-06, α=1.000, ‖θ[1:]‖₁=2098.887, γ=87409.089, num_knots=1919
2025-09-07 00:25:15,599 - Iter 10000: obj=-1371.689751, change=2.98e-06, α=1.000, ‖θ[1:]‖₁=2098.872, γ=28599.703, num_knots=1849
2025-09-07 00:25:15,940 - Iter 10010: obj=-1371.690889, change=7.33e-06, α=1.000, ‖θ[1:]‖₁=2098.866, γ=1782.343, num_knots=1849
2025-09-07 00:25:16,194 - Iter 10020: obj=-1371.692081, change=1.61e-04, α=1.000, ‖θ[1:]‖₁=2098.856, γ=3684.947, num_knots=1848
2025-09-07 00:25:16,442 - Iter 10030: obj=-1371.694085, change=1.22e-04, α=1.000, ‖θ[1:]‖₁=2098.846, γ=89399.357, num_knots=1848
2025-09-07 00:25:16,711 - Iter 10040: obj=-1371.720096, change=9.91e-04, α=0.250, ‖θ[1:]‖₁=2098.700, γ=90637.355, num_knots=1848
2025-09-07 00:25:17,036 - Iter 10050: obj=-1371.722318, change=8.21e-06, α=1.000, ‖θ[1:]‖₁=2098.698, γ=90672.334, num_knots=1869
2025-09-07 00:25:17,322 - Iter 10060: obj=-1371.723384, change=4.43e-06, α=1.000, ‖θ[1:]‖₁=2098.693, γ=90675.931, num_knots=1848
2025-09-07 00:25:17,597 - Iter 10070: obj=-1371.743093, change=4.44e-06, α=1.000, ‖θ[1:]‖₁=2098.600, γ=73998.129, num_knots=2269
2025-09-07 00:25:17,889 - Iter 10080: obj=-1371.743418, change=2.09e-06, α=1.000, ‖θ[1:]‖₁=2098.598, γ=89291.445, num_knots=1848
2025-09-07 00:25:18,176 - Iter 10090: obj=-1371.744432, change=2.64e-06, α=1.000, ‖θ[1:]‖₁=2098.593, γ=26013.031, num_knots=1848
2025-09-07 00:25:18,451 - Iter 10100: obj=-1371.745780, change=4.00e-06, α=1.000, ‖θ[1:]‖₁=2098.587, γ=6986.422, num_knots=1848
2025-09-07 00:25:18,714 - Iter 10110: obj=-1371.747762, change=1.06e-05, α=1.000, ‖θ[1:]‖₁=2098.578, γ=147.721, num_knots=1848
2025-09-07 00:25:19,013 - Iter 10120: obj=-1371.754207, change=1.09e-04, α=1.000, ‖θ[1:]‖₁=2098.546, γ=1737.762, num_knots=1847
2025-09-07 00:25:19,306 - Iter 10130: obj=-1371.755969, change=1.06e-04, α=1.000, ‖θ[1:]‖₁=2098.538, γ=87445.105, num_knots=1847
2025-09-07 00:25:19,583 - Iter 10140: obj=-1371.757544, change=2.90e-06, α=1.000, ‖θ[1:]‖₁=2098.533, γ=90674.091, num_knots=1847
2025-09-07 00:25:19,850 - Iter 10150: obj=-1371.776726, change=5.38e-06, α=1.000, ‖θ[1:]‖₁=2098.445, γ=90035.797, num_knots=2217
2025-09-07 00:25:20,172 - Iter 10160: obj=-1371.776881, change=2.36e-06, α=1.000, ‖θ[1:]‖₁=2098.444, γ=38580.276, num_knots=1847
2025-09-07 00:25:20,437 - Iter 10170: obj=-1371.778289, change=1.41e-04, α=1.000, ‖θ[1:]‖₁=2098.435, γ=72287.752, num_knots=1847
2025-09-07 00:25:20,717 - Iter 10180: obj=-1371.780620, change=2.10e-06, α=1.000, ‖θ[1:]‖₁=2098.428, γ=90672.837, num_knots=1847
2025-09-07 00:25:20,963 - Iter 10190: obj=-1371.900112, change=6.93e-06, α=1.000, ‖θ[1:]‖₁=2097.895, γ=90514.989, num_knots=2216
2025-09-07 00:25:21,252 - Iter 10200: obj=-1371.900456, change=3.53e-06, α=1.000, ‖θ[1:]‖₁=2097.893, γ=9469.842, num_knots=1844
2025-09-07 00:25:21,524 - Iter 10210: obj=-1371.901762, change=3.03e-06, α=1.000, ‖θ[1:]‖₁=2097.887, γ=14768.295, num_knots=1844
2025-09-07 00:25:21,786 - Iter 10220: obj=-1371.906389, change=2.17e-06, α=1.000, ‖θ[1:]‖₁=2097.867, γ=56570.750, num_knots=1844
2025-09-07 00:25:22,104 - Iter 10230: obj=-1371.932576, change=2.27e-04, α=1.000, ‖θ[1:]‖₁=2097.752, γ=90692.113, num_knots=2303
2025-09-07 00:25:22,360 - Iter 10240: obj=-1371.932804, change=2.29e-06, α=1.000, ‖θ[1:]‖₁=2097.751, γ=43384.635, num_knots=1844
2025-09-07 00:25:22,670 - Iter 10250: obj=-1371.934146, change=1.69e-05, α=1.000, ‖θ[1:]‖₁=2097.745, γ=81.009, num_knots=1844
2025-09-07 00:25:23,049 - Iter 10260: obj=-1371.946323, change=2.07e-06, α=1.000, ‖θ[1:]‖₁=2097.692, γ=81660.141, num_knots=1844
2025-09-07 00:25:23,310 - Iter 10270: obj=-1371.948054, change=2.20e-06, α=1.000, ‖θ[1:]‖₁=2097.684, γ=55025.044, num_knots=1844
2025-09-07 00:25:23,594 - Iter 10280: obj=-1371.961419, change=2.11e-06, α=1.000, ‖θ[1:]‖₁=2097.625, γ=73196.545, num_knots=1843
2025-09-07 00:25:23,875 - Iter 10290: obj=-1371.962399, change=2.63e-06, α=1.000, ‖θ[1:]‖₁=2097.621, γ=25066.859, num_knots=1843
2025-09-07 00:25:24,172 - Iter 10300: obj=-1371.963772, change=3.56e-06, α=1.000, ‖θ[1:]‖₁=2097.615, γ=9399.327, num_knots=1843
2025-09-07 00:25:24,442 - Iter 10310: obj=-1371.968153, change=2.22e-06, α=1.000, ‖θ[1:]‖₁=2097.595, γ=52117.138, num_knots=1843
2025-09-07 00:25:24,720 - Iter 10320: obj=-1371.972426, change=2.07e-06, α=1.000, ‖θ[1:]‖₁=2097.576, γ=83136.654, num_knots=1843
2025-09-07 00:25:25,031 - Iter 10330: obj=-1371.975757, change=2.05e-06, α=1.000, ‖θ[1:]‖₁=2097.562, γ=88294.492, num_knots=1843
2025-09-07 00:25:25,339 - Iter 10340: obj=-1371.976897, change=2.10e-06, α=1.000, ‖θ[1:]‖₁=2097.557, γ=72119.568, num_knots=1843
2025-09-07 00:25:25,585 - Iter 10350: obj=-1371.978264, change=2.27e-06, α=1.000, ‖θ[1:]‖₁=2097.551, γ=46487.568, num_knots=1843
2025-09-07 00:25:25,841 - Iter 10360: obj=-1371.980233, change=6.54e-05, α=1.000, ‖θ[1:]‖₁=2097.541, γ=1483.529, num_knots=1842
2025-09-07 00:25:26,103 - Iter 10370: obj=-1371.983047, change=7.57e-06, α=1.000, ‖θ[1:]‖₁=2097.530, γ=90662.264, num_knots=1842
2025-09-07 00:25:26,352 - Iter 10380: obj=-1372.071184, change=5.37e-05, α=1.000, ‖θ[1:]‖₁=2097.146, γ=90684.104, num_knots=2248
2025-09-07 00:25:26,609 - Iter 10390: obj=-1372.071321, change=2.04e-06, α=1.000, ‖θ[1:]‖₁=2097.146, γ=90113.126, num_knots=1840
2025-09-07 00:25:26,856 - Iter 10400: obj=-1372.080738, change=4.19e-06, α=1.000, ‖θ[1:]‖₁=2097.105, γ=90681.776, num_knots=1839
2025-09-07 00:25:27,139 - Iter 10410: obj=-1372.084625, change=9.95e-06, α=1.000, ‖θ[1:]‖₁=2097.088, γ=90682.934, num_knots=1839
2025-09-07 00:25:27,390 - Iter 10420: obj=-1372.086133, change=5.48e-06, α=1.000, ‖θ[1:]‖₁=2097.082, γ=90661.257, num_knots=1839
2025-09-07 00:25:27,670 - Iter 10430: obj=-1372.087340, change=2.03e-06, α=1.000, ‖θ[1:]‖₁=2097.076, γ=90651.706, num_knots=1839
2025-09-07 00:25:27,946 - Iter 10440: obj=-1372.088383, change=2.04e-06, α=1.000, ‖θ[1:]‖₁=2097.072, γ=89849.981, num_knots=1839
2025-09-07 00:25:28,253 - Iter 10450: obj=-1372.105995, change=1.04e-05, α=1.000, ‖θ[1:]‖₁=2096.996, γ=90682.848, num_knots=1839
2025-09-07 00:25:28,518 - Iter 10460: obj=-1372.109860, change=2.49e-05, α=1.000, ‖θ[1:]‖₁=2096.979, γ=90665.262, num_knots=1839
2025-09-07 00:25:28,797 - Iter 10470: obj=-1372.110289, change=1.72e-04, α=1.000, ‖θ[1:]‖₁=2096.974, γ=59618.409, num_knots=1839
2025-09-07 00:25:29,051 - Iter 10480: obj=-1372.111829, change=3.10e-06, α=1.000, ‖θ[1:]‖₁=2096.971, γ=14048.595, num_knots=1839
2025-09-07 00:25:29,334 - Iter 10490: obj=-1372.570884, change=2.27e-05, α=1.000, ‖θ[1:]‖₁=2095.107, γ=82006.704, num_knots=1825
2025-09-07 00:25:29,660 - Iter 10500: obj=-1372.571596, change=1.04e-05, α=1.000, ‖θ[1:]‖₁=2095.103, γ=1549.429, num_knots=1825
2025-09-07 00:25:30,091 - Iter 10510: obj=-1372.572941, change=5.61e-06, α=1.000, ‖θ[1:]‖₁=2095.096, γ=89479.536, num_knots=1826
2025-09-07 00:25:30,496 - Iter 10520: obj=-1372.574111, change=3.95e-06, α=1.000, ‖θ[1:]‖₁=2095.090, γ=90291.663, num_knots=1825
2025-09-07 00:25:30,864 - Iter 10530: obj=-1372.575009, change=2.14e-06, α=1.000, ‖θ[1:]‖₁=2095.086, γ=88706.245, num_knots=1825
2025-09-07 00:25:31,155 - Iter 10540: obj=-1372.575761, change=3.79e-06, α=1.000, ‖θ[1:]‖₁=2095.083, γ=9214.920, num_knots=1825
2025-09-07 00:25:31,437 - Iter 10550: obj=-1372.576956, change=3.13e-06, α=1.000, ‖θ[1:]‖₁=2095.078, γ=14982.551, num_knots=1825
2025-09-07 00:25:31,755 - Iter 10560: obj=-1372.578942, change=2.51e-06, α=1.000, ‖θ[1:]‖₁=2095.069, γ=30241.039, num_knots=1824
2025-09-07 00:25:32,014 - Iter 10570: obj=-1372.579994, change=7.30e-06, α=1.000, ‖θ[1:]‖₁=2095.065, γ=1060.839, num_knots=1824
2025-09-07 00:25:32,327 - Iter 10580: obj=-1372.581444, change=1.25e-05, α=1.000, ‖θ[1:]‖₁=2095.059, γ=26.058, num_knots=1824
2025-09-07 00:25:32,718 - Iter 10590: obj=-1372.615408, change=2.21e-06, α=1.000, ‖θ[1:]‖₁=2094.920, γ=52235.169, num_knots=1823
2025-09-07 00:25:33,075 - Iter 10600: obj=-1372.616837, change=2.03e-06, α=1.000, ‖θ[1:]‖₁=2094.914, γ=79681.873, num_knots=1823
2025-09-07 00:25:33,370 - Iter 10610: obj=-1372.617859, change=4.00e-06, α=1.000, ‖θ[1:]‖₁=2094.910, γ=6602.817, num_knots=1823
2025-09-07 00:25:33,689 - Iter 10620: obj=-1372.619393, change=3.48e-04, α=1.000, ‖θ[1:]‖₁=2094.897, γ=34081.084, num_knots=1821
2025-09-07 00:25:33,976 - Iter 10630: obj=-1372.622863, change=7.33e-06, α=1.000, ‖θ[1:]‖₁=2094.890, γ=90661.439, num_knots=1821
2025-09-07 00:25:34,255 - Iter 10640: obj=-1372.790975, change=2.10e-04, α=1.000, ‖θ[1:]‖₁=2094.267, γ=90695.493, num_knots=2279
2025-09-07 00:25:34,529 - Iter 10650: obj=-1372.791466, change=9.68e-05, α=1.000, ‖θ[1:]‖₁=2094.262, γ=77980.543, num_knots=1812
2025-09-07 00:25:34,797 - Iter 10660: obj=-1372.792684, change=8.31e-06, α=1.000, ‖θ[1:]‖₁=2094.259, γ=90619.989, num_knots=1812
2025-09-07 00:25:35,095 - Iter 10670: obj=-1372.793790, change=4.16e-06, α=1.000, ‖θ[1:]‖₁=2094.255, γ=90615.224, num_knots=1812
2025-09-07 00:25:35,400 - Iter 10680: obj=-1372.794885, change=1.98e-06, α=1.000, ‖θ[1:]‖₁=2094.250, γ=90610.009, num_knots=1812
2025-09-07 00:25:35,681 - Iter 10690: obj=-1372.796262, change=2.00e-06, α=1.000, ‖θ[1:]‖₁=2094.245, γ=90648.162, num_knots=1812
2025-09-07 00:25:35,961 - Iter 10700: obj=-1372.797143, change=2.02e-06, α=1.000, ‖θ[1:]‖₁=2094.242, γ=79246.740, num_knots=1812
2025-09-07 00:25:36,224 - Iter 10710: obj=-1372.798307, change=4.34e-06, α=1.000, ‖θ[1:]‖₁=2094.237, γ=5176.319, num_knots=1812
2025-09-07 00:25:36,473 - Iter 10720: obj=-1372.799826, change=1.29e-04, α=1.000, ‖θ[1:]‖₁=2094.229, γ=74883.758, num_knots=1812
2025-09-07 00:25:36,744 - Iter 10730: obj=-1372.801688, change=1.98e-06, α=1.000, ‖θ[1:]‖₁=2094.225, γ=90375.385, num_knots=1812
2025-09-07 00:25:37,011 - Iter 10740: obj=-1372.802673, change=2.00e-06, α=1.000, ‖θ[1:]‖₁=2094.221, γ=82952.886, num_knots=1812
2025-09-07 00:25:37,281 - Iter 10750: obj=-1372.809198, change=1.97e-06, α=1.000, ‖θ[1:]‖₁=2094.197, γ=90511.137, num_knots=1812
2025-09-07 00:25:37,562 - Iter 10760: obj=-1372.811629, change=1.97e-06, α=1.000, ‖θ[1:]‖₁=2094.188, γ=90540.952, num_knots=1812
2025-09-07 00:25:37,846 - Iter 10770: obj=-1372.818116, change=2.48e-06, α=1.000, ‖θ[1:]‖₁=2094.163, γ=90681.097, num_knots=1811
2025-09-07 00:25:38,099 - Iter 10780: obj=-1372.819667, change=1.96e-06, α=1.000, ‖θ[1:]‖₁=2094.158, γ=90653.584, num_knots=1811
2025-09-07 00:25:38,365 - Iter 10790: obj=-1372.820833, change=2.01e-06, α=1.000, ‖θ[1:]‖₁=2094.153, γ=79746.952, num_knots=1811
2025-09-07 00:25:38,661 - Iter 10800: obj=-1372.822238, change=2.68e-06, α=1.000, ‖θ[1:]‖₁=2094.148, γ=21303.472, num_knots=1811
2025-09-07 00:25:38,964 - Iter 10810: obj=-1372.824254, change=4.34e-04, α=1.000, ‖θ[1:]‖₁=2094.133, γ=14965.694, num_knots=1810
2025-09-07 00:25:39,241 - Iter 10820: obj=-1372.826576, change=5.95e-04, α=1.000, ‖θ[1:]‖₁=2094.122, γ=9388.454, num_knots=1810
2025-09-07 00:25:39,522 - Iter 10830: obj=-1372.829620, change=8.42e-05, α=1.000, ‖θ[1:]‖₁=2094.119, γ=1647.558, num_knots=1810
2025-09-07 00:25:39,785 - Iter 10840: obj=-1372.831617, change=1.07e-04, α=1.000, ‖θ[1:]‖₁=2094.112, γ=89541.166, num_knots=1810
2025-09-07 00:25:40,089 - Iter 10850: obj=-1372.833177, change=1.06e-04, α=1.000, ‖θ[1:]‖₁=2094.106, γ=89468.174, num_knots=1810
2025-09-07 00:25:40,359 - Iter 10860: obj=-1372.835066, change=1.14e-04, α=1.000, ‖θ[1:]‖₁=2094.099, γ=89971.995, num_knots=1810
2025-09-07 00:25:40,611 - Iter 10870: obj=-1372.835903, change=1.65e-04, α=1.000, ‖θ[1:]‖₁=2094.095, γ=59038.614, num_knots=1810
2025-09-07 00:25:40,881 - Iter 10880: obj=-1372.840980, change=1.98e-06, α=1.000, ‖θ[1:]‖₁=2094.079, γ=90005.003, num_knots=1809
2025-09-07 00:25:41,169 - Iter 10890: obj=-1372.848542, change=2.29e-06, α=1.000, ‖θ[1:]‖₁=2094.051, γ=90680.620, num_knots=1809
2025-09-07 00:25:41,419 - Iter 10900: obj=-1372.849761, change=1.97e-06, α=1.000, ‖θ[1:]‖₁=2094.047, γ=90260.220, num_knots=1809
2025-09-07 00:25:41,684 - Iter 10910: obj=-1372.851010, change=1.98e-06, α=1.000, ‖θ[1:]‖₁=2094.042, γ=89536.491, num_knots=1809
2025-09-07 00:25:41,952 - Iter 10920: obj=-1372.855961, change=1.98e-06, α=1.000, ‖θ[1:]‖₁=2094.024, γ=90625.181, num_knots=1809
2025-09-07 00:25:42,214 - Iter 10930: obj=-1372.857332, change=1.97e-06, α=1.000, ‖θ[1:]‖₁=2094.019, γ=90579.166, num_knots=1809
2025-09-07 00:25:42,459 - Iter 10940: obj=-1372.930934, change=2.03e-05, α=1.000, ‖θ[1:]‖₁=2093.753, γ=90679.067, num_knots=1878
2025-09-07 00:25:42,737 - Iter 10950: obj=-1372.932106, change=4.62e-05, α=1.000, ‖θ[1:]‖₁=2093.748, γ=90586.273, num_knots=1803
2025-09-07 00:25:43,002 - Iter 10960: obj=-1372.932507, change=2.53e-04, α=1.000, ‖θ[1:]‖₁=2093.743, γ=8879.471, num_knots=1803
2025-09-07 00:25:43,280 - Iter 10970: obj=-1372.933944, change=4.67e-03, α=1.000, ‖θ[1:]‖₁=2093.664, γ=110.811, num_knots=1803
2025-09-07 00:25:43,581 - Iter 10980: obj=-1372.964061, change=2.07e-06, α=1.000, ‖θ[1:]‖₁=2093.636, γ=88275.977, num_knots=1804
2025-09-07 00:25:43,850 - Iter 10990: obj=-1372.964787, change=2.51e-06, α=1.000, ‖θ[1:]‖₁=2093.634, γ=29386.177, num_knots=1803
2025-09-07 00:25:44,157 - Iter 11000: obj=-1372.965588, change=6.88e-06, α=1.000, ‖θ[1:]‖₁=2093.631, γ=1801.281, num_knots=1803
2025-09-07 00:25:44,422 - Iter 11010: obj=-1372.966525, change=2.35e-05, α=1.000, ‖θ[1:]‖₁=2093.627, γ=1010.188, num_knots=1802
